5.875000000000000000e+00	9.125000000000000000e+00	1.201266545000000008e+02	2.336000000000000000e+03
5.875000000000000000e+00	8.875000000000000000e+00	1.210335834999999918e+02	2.335000000000000000e+03
6.125000000000000000e+00	8.875000000000000000e+00	1.210253150000000062e+02	2.435000000000000000e+03
6.125000000000000000e+00	8.625000000000000000e+00	1.225731260000000020e+02	2.434000000000000000e+03
6.375000000000000000e+00	8.625000000000000000e+00	1.234905224999999973e+02	2.534000000000000000e+03
6.625000000000000000e+00	8.625000000000000000e+00	1.260989774999999895e+02	2.634000000000000000e+03
6.625000000000000000e+00	8.375000000000000000e+00	1.278521345000000053e+02	2.633000000000000000e+03
6.875000000000000000e+00	8.375000000000000000e+00	1.300832184999999868e+02	2.733000000000000000e+03
6.875000000000000000e+00	8.125000000000000000e+00	1.318196164999999951e+02	2.732000000000000000e+03
7.125000000000000000e+00	8.125000000000000000e+00	1.332990325000000098e+02	2.832000000000000000e+03
7.125000000000000000e+00	7.875000000000000000e+00	1.344316425000000095e+02	2.831000000000000000e+03
7.375000000000000000e+00	7.875000000000000000e+00	1.348245944999999892e+02	2.931000000000000000e+03
7.375000000000000000e+00	7.625000000000000000e+00	1.354755059999999958e+02	2.930000000000000000e+03
7.625000000000000000e+00	7.625000000000000000e+00	1.348954830000000129e+02	3.030000000000000000e+03
7.625000000000000000e+00	7.375000000000000000e+00	1.354755059999999958e+02	3.029000000000000000e+03
7.875000000000000000e+00	7.375000000000000000e+00	1.348245944999999892e+02	3.129000000000000000e+03
7.875000000000000000e+00	7.125000000000000000e+00	1.344316425000000095e+02	3.128000000000000000e+03
8.125000000000000000e+00	7.125000000000000000e+00	1.332990325000000098e+02	3.228000000000000000e+03
8.125000000000000000e+00	6.875000000000000000e+00	1.318196164999999951e+02	3.227000000000000000e+03
8.375000000000000000e+00	6.875000000000000000e+00	1.300832184999999868e+02	3.327000000000000000e+03
8.375000000000000000e+00	6.625000000000000000e+00	1.278521345000000053e+02	3.326000000000000000e+03
8.625000000000000000e+00	6.625000000000000000e+00	1.260989774999999895e+02	3.426000000000000000e+03
8.625000000000000000e+00	6.375000000000000000e+00	1.234905224999999973e+02	3.425000000000000000e+03
8.625000000000000000e+00	6.125000000000000000e+00	1.225731260000000020e+02	3.424000000000000000e+03
8.875000000000000000e+00	6.125000000000000000e+00	1.210253150000000062e+02	3.524000000000000000e+03
8.875000000000000000e+00	5.875000000000000000e+00	1.210335834999999918e+02	3.523000000000000000e+03
9.125000000000000000e+00	5.875000000000000000e+00	1.201266545000000008e+02	3.623000000000000000e+03
