7.625000000000000000e+00	7.625000000000000000e+00	1.802566109999999924e+02	3.030000000000000000e+03
7.625000000000000000e+00	7.375000000000000000e+00	1.803670925000000125e+02	3.029000000000000000e+03
7.875000000000000000e+00	7.375000000000000000e+00	1.800369304999999827e+02	3.129000000000000000e+03
8.125000000000000000e+00	7.375000000000000000e+00	1.800278604999999743e+02	3.229000000000000000e+03
8.125000000000000000e+00	7.125000000000000000e+00	1.800174289999999928e+02	3.228000000000000000e+03
8.125000000000000000e+00	6.875000000000000000e+00	1.794854624999999828e+02	3.227000000000000000e+03
8.375000000000000000e+00	6.875000000000000000e+00	1.783016925000000015e+02	3.327000000000000000e+03
8.375000000000000000e+00	6.625000000000000000e+00	1.767646700000000237e+02	3.326000000000000000e+03
8.375000000000000000e+00	6.375000000000000000e+00	1.738904670000000010e+02	3.325000000000000000e+03
8.625000000000000000e+00	6.375000000000000000e+00	1.712806899999999928e+02	3.425000000000000000e+03
8.625000000000000000e+00	6.125000000000000000e+00	1.673885989999999993e+02	3.424000000000000000e+03
8.625000000000000000e+00	5.875000000000000000e+00	1.643016989999999851e+02	3.423000000000000000e+03
8.875000000000000000e+00	5.875000000000000000e+00	1.600384919999999909e+02	3.523000000000000000e+03
8.875000000000000000e+00	5.625000000000000000e+00	1.565914379999999824e+02	3.522000000000000000e+03
9.125000000000000000e+00	5.625000000000000000e+00	1.537791049999999871e+02	3.622000000000000000e+03
9.125000000000000000e+00	5.375000000000000000e+00	1.502448074999999790e+02	3.621000000000000000e+03
9.125000000000000000e+00	5.125000000000000000e+00	1.457379320000000007e+02	3.620000000000000000e+03
9.375000000000000000e+00	5.125000000000000000e+00	1.411530055000000061e+02	3.720000000000000000e+03
9.375000000000000000e+00	4.875000000000000000e+00	1.369532925000000034e+02	3.719000000000000000e+03
9.625000000000000000e+00	4.875000000000000000e+00	1.319001105000000109e+02	3.819000000000000000e+03
9.875000000000000000e+00	4.875000000000000000e+00	1.283440165000000093e+02	3.919000000000000000e+03
1.012500000000000000e+01	4.875000000000000000e+00	1.242193989999999957e+02	4.019000000000000000e+03
1.012500000000000000e+01	4.625000000000000000e+00	1.217474114999999983e+02	4.018000000000000000e+03
1.037500000000000000e+01	4.625000000000000000e+00	1.203882559999999984e+02	4.118000000000000000e+03
1.037500000000000000e+01	4.375000000000000000e+00	1.197097415000000069e+02	4.117000000000000000e+03
1.062500000000000000e+01	4.375000000000000000e+00	1.191292210000000011e+02	4.217000000000000000e+03
1.087500000000000000e+01	4.375000000000000000e+00	1.187132709999999918e+02	4.317000000000000000e+03
