7.625000000000000000e+00	7.625000000000000000e+00	1.802566109999999924e+02	3.030000000000000000e+03
7.375000000000000000e+00	7.625000000000000000e+00	1.803670925000000125e+02	2.930000000000000000e+03
7.375000000000000000e+00	7.875000000000000000e+00	1.800369304999999827e+02	2.931000000000000000e+03
7.375000000000000000e+00	8.125000000000000000e+00	1.800278604999999743e+02	2.932000000000000000e+03
7.125000000000000000e+00	8.125000000000000000e+00	1.800174289999999928e+02	2.832000000000000000e+03
6.875000000000000000e+00	8.125000000000000000e+00	1.794854624999999828e+02	2.732000000000000000e+03
6.875000000000000000e+00	8.375000000000000000e+00	1.783016925000000015e+02	2.733000000000000000e+03
6.625000000000000000e+00	8.375000000000000000e+00	1.767646700000000237e+02	2.633000000000000000e+03
6.375000000000000000e+00	8.375000000000000000e+00	1.738904670000000010e+02	2.533000000000000000e+03
6.375000000000000000e+00	8.625000000000000000e+00	1.712806899999999928e+02	2.534000000000000000e+03
6.125000000000000000e+00	8.625000000000000000e+00	1.673885989999999993e+02	2.434000000000000000e+03
5.875000000000000000e+00	8.625000000000000000e+00	1.643016989999999851e+02	2.334000000000000000e+03
5.875000000000000000e+00	8.875000000000000000e+00	1.600384919999999909e+02	2.335000000000000000e+03
5.625000000000000000e+00	8.875000000000000000e+00	1.565914379999999824e+02	2.235000000000000000e+03
5.625000000000000000e+00	9.125000000000000000e+00	1.537791049999999871e+02	2.236000000000000000e+03
5.375000000000000000e+00	9.125000000000000000e+00	1.502448074999999790e+02	2.136000000000000000e+03
5.125000000000000000e+00	9.125000000000000000e+00	1.457379320000000007e+02	2.036000000000000000e+03
5.125000000000000000e+00	9.375000000000000000e+00	1.411530055000000061e+02	2.037000000000000000e+03
4.875000000000000000e+00	9.375000000000000000e+00	1.369532925000000034e+02	1.937000000000000000e+03
4.875000000000000000e+00	9.625000000000000000e+00	1.319001105000000109e+02	1.938000000000000000e+03
4.875000000000000000e+00	9.875000000000000000e+00	1.283440165000000093e+02	1.939000000000000000e+03
4.875000000000000000e+00	1.012500000000000000e+01	1.242193989999999957e+02	1.940000000000000000e+03
4.625000000000000000e+00	1.012500000000000000e+01	1.217474114999999983e+02	1.840000000000000000e+03
4.625000000000000000e+00	1.037500000000000000e+01	1.203882559999999984e+02	1.841000000000000000e+03
4.375000000000000000e+00	1.037500000000000000e+01	1.197097415000000069e+02	1.741000000000000000e+03
4.375000000000000000e+00	1.062500000000000000e+01	1.191292210000000011e+02	1.742000000000000000e+03
4.375000000000000000e+00	1.087500000000000000e+01	1.187132709999999918e+02	1.743000000000000000e+03
