1.662500000000000000e+01	1.662500000000000000e+01	5.014129999999999976e-01	6.666000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	8.200929999999999609e-01	6.566000000000000000e+03
1.637500000000000000e+01	1.637500000000000000e+01	1.150036000000000058e+00	6.565000000000000000e+03
1.612500000000000000e+01	1.637500000000000000e+01	2.143613999999999908e+00	6.465000000000000000e+03
1.612500000000000000e+01	1.612500000000000000e+01	1.259157000000000082e+00	6.464000000000000000e+03
1.587500000000000000e+01	1.612500000000000000e+01	1.314447499999999991e+00	6.364000000000000000e+03
1.587500000000000000e+01	1.587500000000000000e+01	1.458520999999999956e+00	6.363000000000000000e+03
1.562500000000000000e+01	1.587500000000000000e+01	1.909212999999999827e+00	6.263000000000000000e+03
1.562500000000000000e+01	1.562500000000000000e+01	2.358671000000000184e+00	6.262000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	2.869025999999999854e+00	6.162000000000000000e+03
1.537500000000000000e+01	1.537500000000000000e+01	4.018036000000000385e+00	6.161000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	4.100187999999999278e+00	6.061000000000000000e+03
1.512500000000000000e+01	1.512500000000000000e+01	5.295480000000000409e+00	6.060000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	7.201266500000000015e+00	5.960000000000000000e+03
1.487500000000000000e+01	1.487500000000000000e+01	8.214382000000000517e+00	5.959000000000000000e+03
1.462500000000000000e+01	1.487500000000000000e+01	1.094827850000000069e+01	5.859000000000000000e+03
1.462500000000000000e+01	1.462500000000000000e+01	1.253857400000000055e+01	5.858000000000000000e+03
1.437500000000000000e+01	1.462500000000000000e+01	1.459815400000000096e+01	5.758000000000000000e+03
1.437500000000000000e+01	1.437500000000000000e+01	1.671750899999999973e+01	5.757000000000000000e+03
1.412500000000000000e+01	1.437500000000000000e+01	1.945951300000000117e+01	5.657000000000000000e+03
1.412500000000000000e+01	1.412500000000000000e+01	2.230105899999999863e+01	5.656000000000000000e+03
1.387500000000000000e+01	1.412500000000000000e+01	2.551057450000000060e+01	5.556000000000000000e+03
1.362500000000000000e+01	1.412500000000000000e+01	2.810598249999999965e+01	5.456000000000000000e+03
1.362500000000000000e+01	1.387500000000000000e+01	3.165282499999999999e+01	5.455000000000000000e+03
1.362500000000000000e+01	1.362500000000000000e+01	3.451330300000000051e+01	5.454000000000000000e+03
1.337500000000000000e+01	1.362500000000000000e+01	3.765725450000000052e+01	5.354000000000000000e+03
1.337500000000000000e+01	1.337500000000000000e+01	4.051334700000000311e+01	5.353000000000000000e+03
1.312500000000000000e+01	1.337500000000000000e+01	4.524361249999999757e+01	5.253000000000000000e+03
1.312500000000000000e+01	1.312500000000000000e+01	4.940419800000000095e+01	5.252000000000000000e+03
1.287500000000000000e+01	1.312500000000000000e+01	5.375119399999999814e+01	5.152000000000000000e+03
1.262500000000000000e+01	1.312500000000000000e+01	5.855448400000000220e+01	5.052000000000000000e+03
1.237500000000000000e+01	1.312500000000000000e+01	6.245508399999999938e+01	4.952000000000000000e+03
1.212500000000000000e+01	1.312500000000000000e+01	6.787909700000000157e+01	4.852000000000000000e+03
1.187500000000000000e+01	1.312500000000000000e+01	7.319564450000000022e+01	4.752000000000000000e+03
1.162500000000000000e+01	1.312500000000000000e+01	7.804884699999999498e+01	4.652000000000000000e+03
1.137500000000000000e+01	1.312500000000000000e+01	8.289217149999998924e+01	4.552000000000000000e+03
1.112500000000000000e+01	1.312500000000000000e+01	8.638903999999999428e+01	4.452000000000000000e+03
1.087500000000000000e+01	1.312500000000000000e+01	9.089262450000001081e+01	4.352000000000000000e+03
1.062500000000000000e+01	1.312500000000000000e+01	9.609981999999999402e+01	4.252000000000000000e+03
1.037500000000000000e+01	1.312500000000000000e+01	9.857045650000000592e+01	4.152000000000000000e+03
1.012500000000000000e+01	1.312500000000000000e+01	1.024148214999999880e+02	4.052000000000000000e+03
9.875000000000000000e+00	1.312500000000000000e+01	1.061068160000000091e+02	3.952000000000000000e+03
9.625000000000000000e+00	1.312500000000000000e+01	1.088310155000000066e+02	3.852000000000000000e+03
9.375000000000000000e+00	1.312500000000000000e+01	1.113392924999999991e+02	3.752000000000000000e+03
9.125000000000000000e+00	1.312500000000000000e+01	1.138914345000000026e+02	3.652000000000000000e+03
8.875000000000000000e+00	1.312500000000000000e+01	1.163915504999999939e+02	3.552000000000000000e+03
8.625000000000000000e+00	1.312500000000000000e+01	1.195398224999999996e+02	3.452000000000000000e+03
8.375000000000000000e+00	1.312500000000000000e+01	1.218815449999999885e+02	3.352000000000000000e+03
8.125000000000000000e+00	1.312500000000000000e+01	1.235174769999999995e+02	3.252000000000000000e+03
7.875000000000000000e+00	1.312500000000000000e+01	1.262951150000000098e+02	3.152000000000000000e+03
7.625000000000000000e+00	1.312500000000000000e+01	1.289974435000000028e+02	3.052000000000000000e+03
7.375000000000000000e+00	1.312500000000000000e+01	1.287555365000000052e+02	2.952000000000000000e+03
7.125000000000000000e+00	1.312500000000000000e+01	1.283725589999999954e+02	2.852000000000000000e+03
7.125000000000000000e+00	1.287500000000000000e+01	1.280835030000000074e+02	2.851000000000000000e+03
6.875000000000000000e+00	1.287500000000000000e+01	1.275490305000000149e+02	2.751000000000000000e+03
6.625000000000000000e+00	1.287500000000000000e+01	1.274921525000000031e+02	2.651000000000000000e+03
6.375000000000000000e+00	1.287500000000000000e+01	1.268465214999999944e+02	2.551000000000000000e+03
6.375000000000000000e+00	1.262500000000000000e+01	1.256414335000000051e+02	2.550000000000000000e+03
6.125000000000000000e+00	1.262500000000000000e+01	1.237952125000000052e+02	2.450000000000000000e+03
6.125000000000000000e+00	1.237500000000000000e+01	1.214909000000000106e+02	2.449000000000000000e+03
5.875000000000000000e+00	1.237500000000000000e+01	1.197209645000000080e+02	2.349000000000000000e+03
5.875000000000000000e+00	1.212500000000000000e+01	1.167074514999999906e+02	2.348000000000000000e+03
5.625000000000000000e+00	1.212500000000000000e+01	1.140066075000000012e+02	2.248000000000000000e+03
5.625000000000000000e+00	1.187500000000000000e+01	1.107066980000000029e+02	2.247000000000000000e+03
5.625000000000000000e+00	1.162500000000000000e+01	1.081726280000000031e+02	2.246000000000000000e+03
5.375000000000000000e+00	1.162500000000000000e+01	1.051948495000000037e+02	2.146000000000000000e+03
5.125000000000000000e+00	1.162500000000000000e+01	1.022452350000000081e+02	2.046000000000000000e+03
5.125000000000000000e+00	1.137500000000000000e+01	9.873494700000000535e+01	2.045000000000000000e+03
5.125000000000000000e+00	1.112500000000000000e+01	9.575794049999998947e+01	2.044000000000000000e+03
4.875000000000000000e+00	1.112500000000000000e+01	9.257160199999999861e+01	1.944000000000000000e+03
4.875000000000000000e+00	1.087500000000000000e+01	8.917218199999999229e+01	1.943000000000000000e+03
4.875000000000000000e+00	1.062500000000000000e+01	8.676904749999999922e+01	1.942000000000000000e+03
4.625000000000000000e+00	1.062500000000000000e+01	8.484978499999999713e+01	1.842000000000000000e+03
4.625000000000000000e+00	1.037500000000000000e+01	8.324541200000000174e+01	1.841000000000000000e+03
4.625000000000000000e+00	1.012500000000000000e+01	8.406176349999999786e+01	1.840000000000000000e+03
4.875000000000000000e+00	1.012500000000000000e+01	8.524929950000000645e+01	1.940000000000000000e+03
4.875000000000000000e+00	9.875000000000000000e+00	8.769207049999999981e+01	1.939000000000000000e+03
5.125000000000000000e+00	9.875000000000000000e+00	9.028691900000001169e+01	2.039000000000000000e+03
5.125000000000000000e+00	9.625000000000000000e+00	9.420959600000000478e+01	2.038000000000000000e+03
5.375000000000000000e+00	9.625000000000000000e+00	9.759989400000000614e+01	2.138000000000000000e+03
5.375000000000000000e+00	9.375000000000000000e+00	1.003891224999999991e+02	2.137000000000000000e+03
5.625000000000000000e+00	9.375000000000000000e+00	1.022402329999999893e+02	2.237000000000000000e+03
5.625000000000000000e+00	9.125000000000000000e+00	1.051889874999999961e+02	2.236000000000000000e+03
5.875000000000000000e+00	9.125000000000000000e+00	1.069442030000000017e+02	2.336000000000000000e+03
5.875000000000000000e+00	8.875000000000000000e+00	1.101287189999999896e+02	2.335000000000000000e+03
6.125000000000000000e+00	8.875000000000000000e+00	1.126695995000000039e+02	2.435000000000000000e+03
6.375000000000000000e+00	8.875000000000000000e+00	1.154692694999999958e+02	2.535000000000000000e+03
6.375000000000000000e+00	8.625000000000000000e+00	1.178458990000000028e+02	2.534000000000000000e+03
6.625000000000000000e+00	8.625000000000000000e+00	1.198583730000000003e+02	2.634000000000000000e+03
6.875000000000000000e+00	8.625000000000000000e+00	1.211323450000000008e+02	2.734000000000000000e+03
6.875000000000000000e+00	8.375000000000000000e+00	1.214970930000000067e+02	2.733000000000000000e+03
7.125000000000000000e+00	8.375000000000000000e+00	1.221779020000000031e+02	2.833000000000000000e+03
7.125000000000000000e+00	8.125000000000000000e+00	1.226641800000000018e+02	2.832000000000000000e+03
7.375000000000000000e+00	8.125000000000000000e+00	1.226131880000000081e+02	2.932000000000000000e+03
7.625000000000000000e+00	8.125000000000000000e+00	1.227500945000000030e+02	3.032000000000000000e+03
