4.125000000000000000e+00	1.537500000000000000e+01	1.786350110000000200e+02	1.661000000000000000e+03
4.125000000000000000e+00	1.562500000000000000e+01	1.788582265000000007e+02	1.662000000000000000e+03
4.375000000000000000e+00	1.562500000000000000e+01	1.791883985000000052e+02	1.762000000000000000e+03
4.625000000000000000e+00	1.562500000000000000e+01	1.796753170000000068e+02	1.862000000000000000e+03
4.625000000000000000e+00	1.587500000000000000e+01	1.800988285000000246e+02	1.863000000000000000e+03
4.875000000000000000e+00	1.587500000000000000e+01	1.803932034999999985e+02	1.963000000000000000e+03
5.125000000000000000e+00	1.587500000000000000e+01	1.811246524999999963e+02	2.063000000000000000e+03
5.375000000000000000e+00	1.587500000000000000e+01	1.825939379999999801e+02	2.163000000000000000e+03
5.625000000000000000e+00	1.587500000000000000e+01	1.834520205000000033e+02	2.263000000000000000e+03
5.875000000000000000e+00	1.587500000000000000e+01	1.835798905000000047e+02	2.363000000000000000e+03
5.875000000000000000e+00	1.612500000000000000e+01	1.840424679999999853e+02	2.364000000000000000e+03
6.125000000000000000e+00	1.612500000000000000e+01	1.837332030000000032e+02	2.464000000000000000e+03
6.375000000000000000e+00	1.612500000000000000e+01	1.841299530000000004e+02	2.564000000000000000e+03
6.625000000000000000e+00	1.612500000000000000e+01	1.846558244999999943e+02	2.664000000000000000e+03
6.875000000000000000e+00	1.612500000000000000e+01	1.834283515000000193e+02	2.764000000000000000e+03
7.125000000000000000e+00	1.612500000000000000e+01	1.827112119999999891e+02	2.864000000000000000e+03
7.125000000000000000e+00	1.637500000000000000e+01	1.828857969999999966e+02	2.865000000000000000e+03
7.375000000000000000e+00	1.637500000000000000e+01	1.821653620000000160e+02	2.965000000000000000e+03
7.625000000000000000e+00	1.637500000000000000e+01	1.816662939999999935e+02	3.065000000000000000e+03
7.875000000000000000e+00	1.637500000000000000e+01	1.799233284999999967e+02	3.165000000000000000e+03
8.125000000000000000e+00	1.637500000000000000e+01	1.775526790000000119e+02	3.265000000000000000e+03
8.375000000000000000e+00	1.637500000000000000e+01	1.765269104999999854e+02	3.365000000000000000e+03
8.625000000000000000e+00	1.637500000000000000e+01	1.748684949999999958e+02	3.465000000000000000e+03
8.875000000000000000e+00	1.637500000000000000e+01	1.733086099999999874e+02	3.565000000000000000e+03
9.125000000000000000e+00	1.637500000000000000e+01	1.696807964999999854e+02	3.665000000000000000e+03
9.375000000000000000e+00	1.637500000000000000e+01	1.658796095000000150e+02	3.765000000000000000e+03
9.625000000000000000e+00	1.637500000000000000e+01	1.625393829999999866e+02	3.865000000000000000e+03
9.875000000000000000e+00	1.637500000000000000e+01	1.592483389999999872e+02	3.965000000000000000e+03
