1.912500000000000000e+01	1.912500000000000000e+01	3.523220000000000240e-01	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	6.105814999999999992e-01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	1.264221000000000039e+00	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	1.451434499999999961e+00	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	1.417226000000000097e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	2.711008500000000154e+00	7.374000000000000000e+03
1.812500000000000000e+01	1.862500000000000000e+01	3.243349000000000260e+00	7.274000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	4.265100499999999961e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	5.848708000000000240e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	9.128049000000000746e+00	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	1.120857099999999917e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.292370550000000051e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	1.486508899999999933e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	1.708703249999999940e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	1.938979300000000094e+01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	2.227482499999999987e+01	6.869000000000000000e+03
1.687500000000000000e+01	1.737500000000000000e+01	2.494124850000000038e+01	6.769000000000000000e+03
1.662500000000000000e+01	1.737500000000000000e+01	2.774248049999999921e+01	6.669000000000000000e+03
1.662500000000000000e+01	1.712500000000000000e+01	3.017978250000000173e+01	6.668000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	3.336844250000000045e+01	6.667000000000000000e+03
1.637500000000000000e+01	1.687500000000000000e+01	3.615591650000000357e+01	6.567000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	3.962117800000000045e+01	6.566000000000000000e+03
1.612500000000000000e+01	1.662500000000000000e+01	4.365219650000000229e+01	6.466000000000000000e+03
1.587500000000000000e+01	1.662500000000000000e+01	4.735523500000000041e+01	6.366000000000000000e+03
1.562500000000000000e+01	1.662500000000000000e+01	5.095570999999999628e+01	6.266000000000000000e+03
1.562500000000000000e+01	1.637500000000000000e+01	5.498080999999999818e+01	6.265000000000000000e+03
