5.375000000000000000e+00	5.375000000000000000e+00	1.654877219999999909e+02	2.121000000000000000e+03
5.625000000000000000e+00	5.375000000000000000e+00	1.661195905000000153e+02	2.221000000000000000e+03
5.875000000000000000e+00	5.375000000000000000e+00	1.686743219999999894e+02	2.321000000000000000e+03
6.125000000000000000e+00	5.375000000000000000e+00	1.712336124999999925e+02	2.421000000000000000e+03
6.375000000000000000e+00	5.375000000000000000e+00	1.755779645000000073e+02	2.521000000000000000e+03
6.625000000000000000e+00	5.375000000000000000e+00	1.802761520000000246e+02	2.621000000000000000e+03
6.875000000000000000e+00	5.375000000000000000e+00	1.828684984999999870e+02	2.721000000000000000e+03
7.125000000000000000e+00	5.375000000000000000e+00	1.863974195000000122e+02	2.821000000000000000e+03
7.375000000000000000e+00	5.375000000000000000e+00	1.888315670000000068e+02	2.921000000000000000e+03
7.625000000000000000e+00	5.375000000000000000e+00	1.890495675000000233e+02	3.021000000000000000e+03
7.875000000000000000e+00	5.375000000000000000e+00	1.899281014999999968e+02	3.121000000000000000e+03
8.125000000000000000e+00	5.375000000000000000e+00	1.899409549999999740e+02	3.221000000000000000e+03
8.375000000000000000e+00	5.375000000000000000e+00	1.900110850000000084e+02	3.321000000000000000e+03
8.625000000000000000e+00	5.375000000000000000e+00	1.898983369999999979e+02	3.421000000000000000e+03
8.875000000000000000e+00	5.375000000000000000e+00	1.885645504999999957e+02	3.521000000000000000e+03
8.875000000000000000e+00	5.125000000000000000e+00	1.892128769999999918e+02	3.520000000000000000e+03
8.875000000000000000e+00	4.875000000000000000e+00	1.891261790000000076e+02	3.519000000000000000e+03
8.875000000000000000e+00	4.625000000000000000e+00	1.889732099999999946e+02	3.518000000000000000e+03
9.125000000000000000e+00	4.625000000000000000e+00	1.889165869999999927e+02	3.618000000000000000e+03
9.375000000000000000e+00	4.625000000000000000e+00	1.886311499999999910e+02	3.718000000000000000e+03
9.625000000000000000e+00	4.625000000000000000e+00	1.886385424999999998e+02	3.818000000000000000e+03
9.875000000000000000e+00	4.625000000000000000e+00	1.894493689999999901e+02	3.918000000000000000e+03
1.012500000000000000e+01	4.625000000000000000e+00	1.894363515000000007e+02	4.018000000000000000e+03
1.037500000000000000e+01	4.625000000000000000e+00	1.893312270000000126e+02	4.118000000000000000e+03
1.037500000000000000e+01	4.875000000000000000e+00	1.891361650000000054e+02	4.119000000000000000e+03
1.062500000000000000e+01	4.875000000000000000e+00	1.888183060000000069e+02	4.219000000000000000e+03
1.087500000000000000e+01	4.875000000000000000e+00	1.878074760000000083e+02	4.319000000000000000e+03
1.112500000000000000e+01	4.875000000000000000e+00	1.876411495000000116e+02	4.419000000000000000e+03
1.137500000000000000e+01	4.875000000000000000e+00	1.865874680000000012e+02	4.519000000000000000e+03
1.137500000000000000e+01	5.125000000000000000e+00	1.861855109999999911e+02	4.520000000000000000e+03
1.137500000000000000e+01	5.375000000000000000e+00	1.849660360000000026e+02	4.521000000000000000e+03
1.137500000000000000e+01	5.625000000000000000e+00	1.840987795000000062e+02	4.522000000000000000e+03
1.137500000000000000e+01	5.875000000000000000e+00	1.827658974999999941e+02	4.523000000000000000e+03
1.162500000000000000e+01	5.875000000000000000e+00	1.824451385000000130e+02	4.623000000000000000e+03
1.187500000000000000e+01	5.875000000000000000e+00	1.810483624999999961e+02	4.723000000000000000e+03
1.187500000000000000e+01	6.125000000000000000e+00	1.809029500000000041e+02	4.724000000000000000e+03
1.212500000000000000e+01	6.125000000000000000e+00	1.809055754999999976e+02	4.824000000000000000e+03
1.237500000000000000e+01	6.125000000000000000e+00	1.792211044999999956e+02	4.924000000000000000e+03
1.262500000000000000e+01	6.125000000000000000e+00	1.767171010000000138e+02	5.024000000000000000e+03
