grid,nr,cvs,kappas
2,410,12.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,411,12.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,412,12.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,413,12.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,414,12.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,415,12.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,416,12.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,417,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,418,12.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,419,12.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,420,12.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,421,12.50000000*2.50000000,8.00000000e+01*8.00000000e+01
2,422,12.50000000*3.00000000,4.00000000e+01*4.00000000e+01
2,423,12.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,424,12.50000000*5.50000000,2.00000000e+01*2.00000000e+01
2,425,12.50000000*6.50000000,2.00000000e+01*2.00000000e+01
2,426,12.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,427,12.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,428,12.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,429,12.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,430,12.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,431,12.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,432,12.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,433,12.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,434,12.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,435,12.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,436,12.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,437,12.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,438,12.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,439,12.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,440,12.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,441,12.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,442,12.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,443,12.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,444,12.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,445,12.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,446,12.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,447,12.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,448,12.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,449,12.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,450,12.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,451,12.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,452,12.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,453,12.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,454,12.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,455,12.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,456,13.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,457,13.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,458,13.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,459,13.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,460,13.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,461,13.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,462,13.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,463,13.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,464,13.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,465,13.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,466,13.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,467,13.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,468,13.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,469,13.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,470,13.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,471,13.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,472,13.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,473,13.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,474,13.50000000*2.50000000,8.00000000e+01*8.00000000e+01
2,475,13.50000000*3.00000000,8.00000000e+01*8.00000000e+01
2,476,13.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,477,13.50000000*4.50000000,4.00000000e+01*4.00000000e+01
2,478,13.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,479,13.50000000*5.50000000,4.00000000e+01*4.00000000e+01
2,480,13.50000000*6.50000000,4.00000000e+01*4.00000000e+01
2,481,13.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,482,13.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,483,13.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,484,13.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,485,13.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,486,13.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,487,13.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,488,13.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,489,13.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,490,13.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,491,13.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,492,13.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,493,13.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,494,13.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,495,13.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,496,13.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,497,13.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,498,13.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,499,13.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,500,13.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,501,13.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,502,13.50000000*19.50000000,2.00000000e+01*2.00000000e+01
2,503,13.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,504,13.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,505,13.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,506,13.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,507,13.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,508,13.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,509,13.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,510,13.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,511,13.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,512,13.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,513,14.00000000*3.50000000,8.00000000e+01*8.00000000e+01
2,514,14.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,515,14.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,516,14.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,517,14.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,518,14.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,519,14.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,520,14.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,521,14.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,522,14.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,523,14.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,524,14.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,525,14.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,526,14.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,527,14.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,528,14.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,529,14.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,530,14.50000000*2.50000000,8.00000000e+01*8.00000000e+01
2,531,14.50000000*3.00000000,8.00000000e+01*8.00000000e+01
2,532,14.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,533,14.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,534,14.50000000*5.50000000,4.00000000e+01*4.00000000e+01
2,535,14.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,536,14.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,537,14.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,538,14.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,539,14.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,540,14.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,541,14.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,542,14.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,543,14.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,544,14.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,545,14.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,546,14.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,547,14.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,548,14.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,549,14.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,550,14.50000000*19.00000000,2.00000000e+01*2.00000000e+01
2,551,14.50000000*19.50000000,2.00000000e+01*2.00000000e+01
2,552,14.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,553,14.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,554,14.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,555,14.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,556,14.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,557,14.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,558,14.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,559,14.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,560,14.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,561,14.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,562,14.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,563,15.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,564,15.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,565,15.00000000*7.50000000,2.00000000e+01*2.00000000e+01
2,566,15.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,567,15.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,568,15.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,569,15.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,570,15.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,571,15.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,572,15.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,573,15.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,574,15.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,575,15.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,576,15.50000000*4.50000000,4.00000000e+01*4.00000000e+01
2,577,15.50000000*5.50000000,4.00000000e+01*4.00000000e+01
2,578,15.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,579,15.50000000*8.50000000,2.00000000e+01*2.00000000e+01
2,580,15.50000000*9.00000000,2.00000000e+01*2.00000000e+01
2,581,15.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,582,15.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,583,15.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,584,15.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,585,15.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,586,15.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,587,15.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,588,15.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,589,15.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,590,15.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,591,15.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,592,15.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,593,15.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,594,15.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,595,15.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,596,15.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,597,15.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,598,15.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,599,15.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,600,15.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,601,15.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,602,15.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,603,15.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,604,15.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,605,15.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,606,15.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,607,16.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,608,16.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,609,16.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,610,16.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,611,16.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,612,16.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,613,16.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,614,16.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,615,16.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,616,16.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,617,16.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,618,16.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,619,16.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,620,16.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,621,16.50000000*4.00000000,8.00000000e+01*8.00000000e+01
2,622,16.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,623,16.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,624,16.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,625,16.50000000*6.50000000,4.00000000e+01*4.00000000e+01
2,626,16.50000000*7.00000000,2.00000000e+01*2.00000000e+01
2,627,16.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,628,16.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,629,16.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,630,16.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,631,16.50000000*11.00000000,2.00000000e+01*2.00000000e+01
2,632,16.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,633,16.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,634,16.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,635,16.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,636,16.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,637,16.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,638,16.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,639,16.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,640,16.50000000*15.50000000,2.00000000e+01*2.00000000e+01
2,641,16.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,642,16.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,643,16.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,644,16.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,645,16.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,646,16.50000000*20.50000000,2.00000000e+01*2.00000000e+01
2,647,16.50000000*21.50000000,2.00000000e+01*2.00000000e+01
2,648,16.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,649,16.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,650,16.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,651,16.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,652,16.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,653,16.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,654,16.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,655,17.00000000*3.50000000,8.00000000e+01*8.00000000e+01
2,656,17.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,657,17.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,658,17.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,659,17.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,660,17.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,661,17.00000000*13.50000000,2.00000000e+01*2.00000000e+01
2,662,17.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,663,17.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,664,17.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,665,17.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,666,17.00000000*20.50000000,2.00000000e+01*2.00000000e+01
2,667,17.00000000*21.50000000,2.00000000e+01*2.00000000e+01
2,668,17.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,669,17.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,670,17.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,671,17.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,672,17.50000000*5.00000000,8.00000000e+01*8.00000000e+01
2,673,17.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,674,17.50000000*6.50000000,4.00000000e+01*4.00000000e+01
2,675,17.50000000*7.00000000,2.00000000e+01*2.00000000e+01
2,676,17.50000000*7.50000000,2.00000000e+01*2.00000000e+01
2,677,17.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,678,17.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,679,17.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,680,17.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,681,17.50000000*11.00000000,2.00000000e+01*2.00000000e+01
2,682,17.50000000*11.50000000,2.00000000e+01*2.00000000e+01
2,683,17.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,684,17.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,685,17.50000000*13.00000000,2.00000000e+01*2.00000000e+01
2,686,17.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,687,17.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,688,17.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,689,17.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,690,17.50000000*16.00000000,8.00000000e+01*8.00000000e+01
2,691,17.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,692,17.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,693,17.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,694,17.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,695,17.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,696,17.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,697,17.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,698,17.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,699,17.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,700,17.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,701,17.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,702,17.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,703,18.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,704,18.00000000*6.50000000,8.00000000e+01*8.00000000e+01
2,705,18.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,706,18.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,707,18.00000000*15.50000000,2.00000000e+01*2.00000000e+01
2,708,18.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,709,18.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,710,18.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,711,18.50000000*6.00000000,8.00000000e+01*8.00000000e+01
2,712,18.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,713,18.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,714,18.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,715,18.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,716,18.50000000*8.50000000,2.00000000e+01*2.00000000e+01
2,717,18.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,718,18.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,719,18.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,720,18.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,721,18.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,722,18.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,723,18.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,724,18.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,725,18.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,726,18.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,727,18.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,728,18.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,729,18.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,730,18.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,731,18.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,732,18.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,733,18.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,734,18.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,735,18.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,736,18.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,737,18.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,738,18.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,739,19.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,740,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,741,19.00000000*6.50000000,8.00000000e+01*8.00000000e+01
2,742,19.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,743,19.00000000*9.50000000,2.00000000e+01*2.00000000e+01
2,744,19.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,745,19.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,746,19.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,747,19.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,748,19.00000000*19.50000000,2.00000000e+01*2.00000000e+01
2,749,19.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,750,19.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,751,19.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,752,19.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,753,19.50000000*5.00000000,8.00000000e+01*8.00000000e+01
2,754,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,755,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,756,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,757,19.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,758,19.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,759,19.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,760,19.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,761,19.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,762,19.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,763,19.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,764,19.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,765,19.50000000*14.00000000,2.00000000e+01*2.00000000e+01
2,766,19.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,767,19.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,768,19.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,769,19.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,770,19.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,771,19.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,772,19.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,773,19.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,774,19.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,775,19.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,776,19.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,777,19.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,778,19.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,779,19.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,780,19.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,781,20.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,782,20.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,783,20.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,784,20.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,785,20.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,786,20.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,787,20.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,788,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,789,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,790,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,791,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,792,20.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,793,20.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,794,20.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,795,20.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,796,20.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,797,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,798,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,799,20.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,800,20.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,801,20.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,802,20.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,803,20.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,804,20.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,805,20.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,806,20.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,807,20.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,808,20.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,809,20.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,810,20.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,811,20.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,812,20.50000000*21.50000000,2.00000000e+01*2.00000000e+01
2,813,20.50000000*22.00000000,2.00000000e+01*2.00000000e+01
2,814,20.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,815,20.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,816,20.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,817,20.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,818,20.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,819,20.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,820,20.50000000*25.50000000,8.00000000e+01*8.00000000e+01
