3.875000000000000000e+00	1.412500000000000000e+01	2.096075519999999983e+02	1.556000000000000000e+03
3.875000000000000000e+00	1.437500000000000000e+01	2.109025139999999965e+02	1.557000000000000000e+03
4.125000000000000000e+00	1.437500000000000000e+01	2.129926679999999806e+02	1.657000000000000000e+03
4.125000000000000000e+00	1.462500000000000000e+01	2.150108655000000226e+02	1.658000000000000000e+03
4.125000000000000000e+00	1.487500000000000000e+01	2.177116985000000113e+02	1.659000000000000000e+03
4.375000000000000000e+00	1.487500000000000000e+01	2.205347140000000081e+02	1.759000000000000000e+03
4.625000000000000000e+00	1.487500000000000000e+01	2.239817479999999819e+02	1.859000000000000000e+03
4.875000000000000000e+00	1.487500000000000000e+01	2.290404690000000016e+02	1.959000000000000000e+03
4.875000000000000000e+00	1.512500000000000000e+01	2.316093620000000044e+02	1.960000000000000000e+03
5.125000000000000000e+00	1.512500000000000000e+01	2.361573920000000157e+02	2.060000000000000000e+03
5.375000000000000000e+00	1.512500000000000000e+01	2.381176724999999976e+02	2.160000000000000000e+03
5.625000000000000000e+00	1.512500000000000000e+01	2.400913014999999859e+02	2.260000000000000000e+03
5.875000000000000000e+00	1.512500000000000000e+01	2.415673770000000218e+02	2.360000000000000000e+03
6.125000000000000000e+00	1.512500000000000000e+01	2.424490890000000149e+02	2.460000000000000000e+03
6.375000000000000000e+00	1.512500000000000000e+01	2.433590024999999741e+02	2.560000000000000000e+03
6.625000000000000000e+00	1.512500000000000000e+01	2.433127360000000010e+02	2.660000000000000000e+03
6.875000000000000000e+00	1.512500000000000000e+01	2.423515004999999860e+02	2.760000000000000000e+03
6.875000000000000000e+00	1.537500000000000000e+01	2.411457704999999976e+02	2.761000000000000000e+03
7.125000000000000000e+00	1.537500000000000000e+01	2.396471200000000010e+02	2.861000000000000000e+03
7.125000000000000000e+00	1.562500000000000000e+01	2.376666369999999802e+02	2.862000000000000000e+03
7.375000000000000000e+00	1.562500000000000000e+01	2.359271295000000066e+02	2.962000000000000000e+03
7.625000000000000000e+00	1.562500000000000000e+01	2.345814025000000242e+02	3.062000000000000000e+03
7.875000000000000000e+00	1.562500000000000000e+01	2.307985934999999813e+02	3.162000000000000000e+03
8.125000000000000000e+00	1.562500000000000000e+01	2.250381434999999897e+02	3.262000000000000000e+03
8.375000000000000000e+00	1.562500000000000000e+01	2.200116194999999948e+02	3.362000000000000000e+03
8.625000000000000000e+00	1.562500000000000000e+01	2.146870754999999917e+02	3.462000000000000000e+03
8.875000000000000000e+00	1.562500000000000000e+01	2.087834510000000137e+02	3.562000000000000000e+03
9.125000000000000000e+00	1.562500000000000000e+01	2.021583770000000015e+02	3.662000000000000000e+03
9.375000000000000000e+00	1.562500000000000000e+01	1.964419649999999820e+02	3.762000000000000000e+03
9.625000000000000000e+00	1.562500000000000000e+01	1.908022690000000239e+02	3.862000000000000000e+03
9.875000000000000000e+00	1.562500000000000000e+01	1.841549359999999922e+02	3.962000000000000000e+03
1.012500000000000000e+01	1.562500000000000000e+01	1.767150575000000003e+02	4.062000000000000000e+03
1.037500000000000000e+01	1.562500000000000000e+01	1.708445360000000051e+02	4.162000000000000000e+03
1.062500000000000000e+01	1.562500000000000000e+01	1.615235455000000115e+02	4.262000000000000000e+03
1.087500000000000000e+01	1.562500000000000000e+01	1.556224604999999883e+02	4.362000000000000000e+03
1.112500000000000000e+01	1.562500000000000000e+01	1.462213135000000079e+02	4.462000000000000000e+03
1.137500000000000000e+01	1.562500000000000000e+01	1.407760335000000111e+02	4.562000000000000000e+03
1.162500000000000000e+01	1.562500000000000000e+01	1.319375210000000038e+02	4.662000000000000000e+03
1.187500000000000000e+01	1.562500000000000000e+01	1.264398129999999867e+02	4.762000000000000000e+03
1.212500000000000000e+01	1.562500000000000000e+01	1.171025950000000080e+02	4.862000000000000000e+03
1.237500000000000000e+01	1.562500000000000000e+01	1.110980045000000018e+02	4.962000000000000000e+03
1.262500000000000000e+01	1.562500000000000000e+01	1.015565029999999922e+02	5.062000000000000000e+03
1.287500000000000000e+01	1.562500000000000000e+01	9.528065499999999588e+01	5.162000000000000000e+03
1.312500000000000000e+01	1.562500000000000000e+01	8.573679849999999192e+01	5.262000000000000000e+03
1.337500000000000000e+01	1.562500000000000000e+01	7.954755649999999889e+01	5.362000000000000000e+03
1.362500000000000000e+01	1.562500000000000000e+01	7.036014449999998988e+01	5.462000000000000000e+03
1.387500000000000000e+01	1.562500000000000000e+01	6.390068800000000238e+01	5.562000000000000000e+03
1.412500000000000000e+01	1.562500000000000000e+01	5.434731299999999976e+01	5.662000000000000000e+03
1.437500000000000000e+01	1.562500000000000000e+01	4.763686950000000309e+01	5.762000000000000000e+03
1.462500000000000000e+01	1.562500000000000000e+01	4.088010799999999989e+01	5.862000000000000000e+03
1.487500000000000000e+01	1.562500000000000000e+01	3.421255399999999725e+01	5.962000000000000000e+03
1.512500000000000000e+01	1.562500000000000000e+01	2.704519700000000171e+01	6.062000000000000000e+03
