1.887500000000000000e+01	1.887500000000000000e+01	0.000000000000000000e+00	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	6.223490000000000411e-01	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	4.152179999999999760e-01	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	1.182981499999999908e+00	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	1.571376000000000106e+00	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	2.727510000000000101e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	3.662714999999999943e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	6.114520000000000621e+00	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	7.564283999999999786e+00	7.171000000000000000e+03
1.787500000000000000e+01	1.762500000000000000e+01	1.004284850000000162e+01	7.170000000000000000e+03
1.787500000000000000e+01	1.737500000000000000e+01	1.316905249999999938e+01	7.169000000000000000e+03
1.787500000000000000e+01	1.712500000000000000e+01	1.508359049999999968e+01	7.168000000000000000e+03
1.787500000000000000e+01	1.687500000000000000e+01	1.845312400000000252e+01	7.167000000000000000e+03
1.787500000000000000e+01	1.662500000000000000e+01	2.115074750000000137e+01	7.166000000000000000e+03
1.787500000000000000e+01	1.637500000000000000e+01	2.369801999999999964e+01	7.165000000000000000e+03
1.787500000000000000e+01	1.612500000000000000e+01	2.641936150000000083e+01	7.164000000000000000e+03
1.762500000000000000e+01	1.612500000000000000e+01	3.024510999999999683e+01	7.064000000000000000e+03
1.762500000000000000e+01	1.587500000000000000e+01	3.380018300000000409e+01	7.063000000000000000e+03
1.762500000000000000e+01	1.562500000000000000e+01	3.816970150000000217e+01	7.062000000000000000e+03
1.762500000000000000e+01	1.537500000000000000e+01	4.128471799999999803e+01	7.061000000000000000e+03
1.762500000000000000e+01	1.512500000000000000e+01	4.549148800000000392e+01	7.060000000000000000e+03
1.762500000000000000e+01	1.487500000000000000e+01	4.948505649999999889e+01	7.059000000000000000e+03
1.762500000000000000e+01	1.462500000000000000e+01	5.301025649999999700e+01	7.058000000000000000e+03
1.762500000000000000e+01	1.437500000000000000e+01	5.686640350000000410e+01	7.057000000000000000e+03
1.762500000000000000e+01	1.412500000000000000e+01	6.003665250000000242e+01	7.056000000000000000e+03
1.737500000000000000e+01	1.412500000000000000e+01	6.347312599999999350e+01	6.956000000000000000e+03
1.737500000000000000e+01	1.387500000000000000e+01	6.841009400000000085e+01	6.955000000000000000e+03
1.737500000000000000e+01	1.362500000000000000e+01	7.175318699999999694e+01	6.954000000000000000e+03
1.737500000000000000e+01	1.337500000000000000e+01	7.539010999999999285e+01	6.953000000000000000e+03
1.737500000000000000e+01	1.312500000000000000e+01	7.837867199999999457e+01	6.952000000000000000e+03
1.737500000000000000e+01	1.287500000000000000e+01	8.254291499999999360e+01	6.951000000000000000e+03
1.737500000000000000e+01	1.262500000000000000e+01	8.579244599999999821e+01	6.950000000000000000e+03
1.737500000000000000e+01	1.237500000000000000e+01	8.869377149999999688e+01	6.949000000000000000e+03
1.712500000000000000e+01	1.237500000000000000e+01	9.214951849999999922e+01	6.849000000000000000e+03
1.712500000000000000e+01	1.212500000000000000e+01	9.612320300000000373e+01	6.848000000000000000e+03
1.712500000000000000e+01	1.187500000000000000e+01	9.910275049999999908e+01	6.847000000000000000e+03
1.712500000000000000e+01	1.162500000000000000e+01	1.024904689999999903e+02	6.846000000000000000e+03
1.712500000000000000e+01	1.137500000000000000e+01	1.060876810000000035e+02	6.845000000000000000e+03
1.712500000000000000e+01	1.112500000000000000e+01	1.100439980000000020e+02	6.844000000000000000e+03
1.712500000000000000e+01	1.087500000000000000e+01	1.134524089999999887e+02	6.843000000000000000e+03
1.712500000000000000e+01	1.062500000000000000e+01	1.164242224999999991e+02	6.842000000000000000e+03
1.712500000000000000e+01	1.037500000000000000e+01	1.202510765000000106e+02	6.841000000000000000e+03
1.712500000000000000e+01	1.012500000000000000e+01	1.228055439999999976e+02	6.840000000000000000e+03
1.712500000000000000e+01	9.875000000000000000e+00	1.268566140000000075e+02	6.839000000000000000e+03
1.712500000000000000e+01	9.625000000000000000e+00	1.294881164999999896e+02	6.838000000000000000e+03
1.712500000000000000e+01	9.375000000000000000e+00	1.309798670000000129e+02	6.837000000000000000e+03
1.712500000000000000e+01	9.125000000000000000e+00	1.347275119999999902e+02	6.836000000000000000e+03
1.712500000000000000e+01	8.875000000000000000e+00	1.358436145000000010e+02	6.835000000000000000e+03
1.712500000000000000e+01	8.625000000000000000e+00	1.385135129999999890e+02	6.834000000000000000e+03
1.712500000000000000e+01	8.375000000000000000e+00	1.386927129999999977e+02	6.833000000000000000e+03
1.687500000000000000e+01	8.375000000000000000e+00	1.398738099999999918e+02	6.733000000000000000e+03
1.662500000000000000e+01	8.375000000000000000e+00	1.421245355000000075e+02	6.633000000000000000e+03
1.662500000000000000e+01	8.125000000000000000e+00	1.433303884999999980e+02	6.632000000000000000e+03
1.662500000000000000e+01	7.875000000000000000e+00	1.433973469999999963e+02	6.631000000000000000e+03
1.637500000000000000e+01	7.875000000000000000e+00	1.447633134999999811e+02	6.531000000000000000e+03
1.637500000000000000e+01	7.625000000000000000e+00	1.447883410000000026e+02	6.530000000000000000e+03
1.637500000000000000e+01	7.375000000000000000e+00	1.443626979999999946e+02	6.529000000000000000e+03
