3.375000000000000000e+00	1.537500000000000000e+01	1.601176959999999951e+02	1.361000000000000000e+03
3.625000000000000000e+00	1.537500000000000000e+01	1.606181119999999964e+02	1.461000000000000000e+03
3.625000000000000000e+00	1.562500000000000000e+01	1.614219704999999863e+02	1.462000000000000000e+03
3.875000000000000000e+00	1.562500000000000000e+01	1.624853840000000105e+02	1.562000000000000000e+03
3.875000000000000000e+00	1.587500000000000000e+01	1.639202884999999981e+02	1.563000000000000000e+03
4.125000000000000000e+00	1.587500000000000000e+01	1.648346080000000029e+02	1.663000000000000000e+03
4.375000000000000000e+00	1.587500000000000000e+01	1.662327679999999930e+02	1.763000000000000000e+03
4.375000000000000000e+00	1.612500000000000000e+01	1.678156209999999930e+02	1.764000000000000000e+03
4.625000000000000000e+00	1.612500000000000000e+01	1.690565654999999765e+02	1.864000000000000000e+03
4.875000000000000000e+00	1.612500000000000000e+01	1.708149050000000102e+02	1.964000000000000000e+03
5.125000000000000000e+00	1.612500000000000000e+01	1.727490814999999884e+02	2.064000000000000000e+03
5.375000000000000000e+00	1.612500000000000000e+01	1.748430500000000052e+02	2.164000000000000000e+03
5.625000000000000000e+00	1.612500000000000000e+01	1.767940734999999961e+02	2.264000000000000000e+03
5.875000000000000000e+00	1.612500000000000000e+01	1.781356025000000045e+02	2.364000000000000000e+03
6.125000000000000000e+00	1.612500000000000000e+01	1.792378794999999911e+02	2.464000000000000000e+03
6.375000000000000000e+00	1.612500000000000000e+01	1.804937434999999937e+02	2.564000000000000000e+03
6.625000000000000000e+00	1.612500000000000000e+01	1.818328794999999900e+02	2.664000000000000000e+03
6.875000000000000000e+00	1.612500000000000000e+01	1.819804800000000000e+02	2.764000000000000000e+03
7.125000000000000000e+00	1.612500000000000000e+01	1.811240075000000047e+02	2.864000000000000000e+03
7.375000000000000000e+00	1.612500000000000000e+01	1.814166404999999997e+02	2.964000000000000000e+03
7.625000000000000000e+00	1.612500000000000000e+01	1.808887995000000046e+02	3.064000000000000000e+03
7.875000000000000000e+00	1.612500000000000000e+01	1.795765804999999773e+02	3.164000000000000000e+03
8.125000000000000000e+00	1.612500000000000000e+01	1.785091130000000135e+02	3.264000000000000000e+03
8.375000000000000000e+00	1.612500000000000000e+01	1.772276860000000056e+02	3.364000000000000000e+03
8.625000000000000000e+00	1.612500000000000000e+01	1.763391924999999958e+02	3.464000000000000000e+03
8.875000000000000000e+00	1.612500000000000000e+01	1.751249985000000038e+02	3.564000000000000000e+03
9.125000000000000000e+00	1.612500000000000000e+01	1.724922970000000078e+02	3.664000000000000000e+03
9.375000000000000000e+00	1.612500000000000000e+01	1.698460339999999746e+02	3.764000000000000000e+03
9.625000000000000000e+00	1.612500000000000000e+01	1.674935130000000072e+02	3.864000000000000000e+03
9.875000000000000000e+00	1.612500000000000000e+01	1.640548249999999939e+02	3.964000000000000000e+03
1.012500000000000000e+01	1.612500000000000000e+01	1.608163935000000038e+02	4.064000000000000000e+03
1.037500000000000000e+01	1.612500000000000000e+01	1.574037984999999935e+02	4.164000000000000000e+03
1.062500000000000000e+01	1.612500000000000000e+01	1.532927604999999858e+02	4.264000000000000000e+03
1.087500000000000000e+01	1.612500000000000000e+01	1.487475985000000094e+02	4.364000000000000000e+03
1.112500000000000000e+01	1.612500000000000000e+01	1.449266025000000013e+02	4.464000000000000000e+03
1.137500000000000000e+01	1.612500000000000000e+01	1.406714690000000019e+02	4.564000000000000000e+03
1.162500000000000000e+01	1.612500000000000000e+01	1.359906624999999849e+02	4.664000000000000000e+03
1.187500000000000000e+01	1.612500000000000000e+01	1.309545229999999947e+02	4.764000000000000000e+03
1.212500000000000000e+01	1.612500000000000000e+01	1.262045329999999979e+02	4.864000000000000000e+03
