6.625000000000000000e+00	6.625000000000000000e+00	2.054283580000000029e+02	2.626000000000000000e+03
6.875000000000000000e+00	6.625000000000000000e+00	2.060923295000000053e+02	2.726000000000000000e+03
6.875000000000000000e+00	6.875000000000000000e+00	2.065777930000000140e+02	2.727000000000000000e+03
7.125000000000000000e+00	6.875000000000000000e+00	2.073255935000000250e+02	2.827000000000000000e+03
7.125000000000000000e+00	7.125000000000000000e+00	2.076283999999999992e+02	2.828000000000000000e+03
7.375000000000000000e+00	7.125000000000000000e+00	2.084422739999999976e+02	2.928000000000000000e+03
7.375000000000000000e+00	7.375000000000000000e+00	2.095576700000000017e+02	2.929000000000000000e+03
7.625000000000000000e+00	7.375000000000000000e+00	2.098118140000000267e+02	3.029000000000000000e+03
7.625000000000000000e+00	7.625000000000000000e+00	2.100525440000000117e+02	3.030000000000000000e+03
7.875000000000000000e+00	7.625000000000000000e+00	2.100512274999999818e+02	3.130000000000000000e+03
8.125000000000000000e+00	7.625000000000000000e+00	2.104957954999999856e+02	3.230000000000000000e+03
8.125000000000000000e+00	7.875000000000000000e+00	2.095224929999999972e+02	3.231000000000000000e+03
8.375000000000000000e+00	7.875000000000000000e+00	2.083223069999999950e+02	3.331000000000000000e+03
8.375000000000000000e+00	8.125000000000000000e+00	2.061016774999999939e+02	3.332000000000000000e+03
8.375000000000000000e+00	8.375000000000000000e+00	2.030830780000000004e+02	3.333000000000000000e+03
8.625000000000000000e+00	8.375000000000000000e+00	2.017098409999999831e+02	3.433000000000000000e+03
8.625000000000000000e+00	8.625000000000000000e+00	1.987242650000000026e+02	3.434000000000000000e+03
8.875000000000000000e+00	8.625000000000000000e+00	1.966670770000000061e+02	3.534000000000000000e+03
8.875000000000000000e+00	8.875000000000000000e+00	1.939827300000000037e+02	3.535000000000000000e+03
9.125000000000000000e+00	8.875000000000000000e+00	1.910018545000000074e+02	3.635000000000000000e+03
9.125000000000000000e+00	9.125000000000000000e+00	1.875772890000000075e+02	3.636000000000000000e+03
9.375000000000000000e+00	9.125000000000000000e+00	1.842150499999999909e+02	3.736000000000000000e+03
9.375000000000000000e+00	9.375000000000000000e+00	1.803475210000000004e+02	3.737000000000000000e+03
9.625000000000000000e+00	9.375000000000000000e+00	1.768513560000000098e+02	3.837000000000000000e+03
9.625000000000000000e+00	9.625000000000000000e+00	1.734338720000000080e+02	3.838000000000000000e+03
9.875000000000000000e+00	9.625000000000000000e+00	1.704389775000000213e+02	3.938000000000000000e+03
9.875000000000000000e+00	9.875000000000000000e+00	1.672554230000000075e+02	3.939000000000000000e+03
1.012500000000000000e+01	9.875000000000000000e+00	1.640830535000000054e+02	4.039000000000000000e+03
1.012500000000000000e+01	1.012500000000000000e+01	1.606276220000000023e+02	4.040000000000000000e+03
1.037500000000000000e+01	1.012500000000000000e+01	1.572059260000000052e+02	4.140000000000000000e+03
1.037500000000000000e+01	1.037500000000000000e+01	1.534363170000000025e+02	4.141000000000000000e+03
1.062500000000000000e+01	1.037500000000000000e+01	1.506715499999999963e+02	4.241000000000000000e+03
1.062500000000000000e+01	1.062500000000000000e+01	1.468192699999999888e+02	4.242000000000000000e+03
1.087500000000000000e+01	1.062500000000000000e+01	1.439085034999999948e+02	4.342000000000000000e+03
1.087500000000000000e+01	1.087500000000000000e+01	1.392187639999999931e+02	4.343000000000000000e+03
1.112500000000000000e+01	1.087500000000000000e+01	1.354307479999999941e+02	4.443000000000000000e+03
1.137500000000000000e+01	1.087500000000000000e+01	1.310115905000000112e+02	4.543000000000000000e+03
1.137500000000000000e+01	1.112500000000000000e+01	1.263336005000000029e+02	4.544000000000000000e+03
1.137500000000000000e+01	1.137500000000000000e+01	1.208372739999999936e+02	4.545000000000000000e+03
1.162500000000000000e+01	1.137500000000000000e+01	1.170690175000000011e+02	4.645000000000000000e+03
1.187500000000000000e+01	1.137500000000000000e+01	1.119741669999999942e+02	4.745000000000000000e+03
1.187500000000000000e+01	1.162500000000000000e+01	1.069703450000000089e+02	4.746000000000000000e+03
1.187500000000000000e+01	1.187500000000000000e+01	1.021179020000000008e+02	4.747000000000000000e+03
1.212500000000000000e+01	1.187500000000000000e+01	9.766125550000000999e+01	4.847000000000000000e+03
1.237500000000000000e+01	1.187500000000000000e+01	9.222713650000000030e+01	4.947000000000000000e+03
