8.875000000000000000e+00	8.875000000000000000e+00	1.629918720000000008e+02	3.535000000000000000e+03
9.125000000000000000e+00	8.875000000000000000e+00	1.630845664999999940e+02	3.635000000000000000e+03
9.125000000000000000e+00	8.625000000000000000e+00	1.621803984999999955e+02	3.634000000000000000e+03
9.375000000000000000e+00	8.625000000000000000e+00	1.611851100000000088e+02	3.734000000000000000e+03
9.375000000000000000e+00	8.375000000000000000e+00	1.607618684999999914e+02	3.733000000000000000e+03
9.375000000000000000e+00	8.125000000000000000e+00	1.590341315000000009e+02	3.732000000000000000e+03
9.625000000000000000e+00	8.125000000000000000e+00	1.568972835000000146e+02	3.832000000000000000e+03
9.625000000000000000e+00	7.875000000000000000e+00	1.533261625000000095e+02	3.831000000000000000e+03
9.625000000000000000e+00	7.625000000000000000e+00	1.491521524999999997e+02	3.830000000000000000e+03
9.625000000000000000e+00	7.375000000000000000e+00	1.442140895000000000e+02	3.829000000000000000e+03
9.875000000000000000e+00	7.375000000000000000e+00	1.389837155000000166e+02	3.929000000000000000e+03
9.875000000000000000e+00	7.125000000000000000e+00	1.334896459999999934e+02	3.928000000000000000e+03
9.875000000000000000e+00	6.875000000000000000e+00	1.275265825000000035e+02	3.927000000000000000e+03
1.012500000000000000e+01	6.875000000000000000e+00	1.209303579999999982e+02	4.027000000000000000e+03
1.012500000000000000e+01	6.625000000000000000e+00	1.136257584999999892e+02	4.026000000000000000e+03
1.012500000000000000e+01	6.375000000000000000e+00	1.071393374999999963e+02	4.025000000000000000e+03
1.037500000000000000e+01	6.375000000000000000e+00	1.000977184999999992e+02	4.125000000000000000e+03
1.037500000000000000e+01	6.125000000000000000e+00	9.371266649999999743e+01	4.124000000000000000e+03
1.062500000000000000e+01	6.125000000000000000e+00	8.720758750000000248e+01	4.224000000000000000e+03
1.062500000000000000e+01	5.875000000000000000e+00	8.130818050000000596e+01	4.223000000000000000e+03
1.087500000000000000e+01	5.875000000000000000e+00	7.601912649999999871e+01	4.323000000000000000e+03
1.112500000000000000e+01	5.875000000000000000e+00	7.260579100000001063e+01	4.423000000000000000e+03
1.112500000000000000e+01	5.625000000000000000e+00	7.018477450000000317e+01	4.422000000000000000e+03
1.137500000000000000e+01	5.625000000000000000e+00	6.891505599999999276e+01	4.522000000000000000e+03
