1.612500000000000000e+01	1.612500000000000000e+01	0.000000000000000000e+00	6.464000000000000000e+03
1.587500000000000000e+01	1.612500000000000000e+01	2.254629999999999967e-01	6.364000000000000000e+03
1.587500000000000000e+01	1.587500000000000000e+01	5.574770000000000003e-01	6.363000000000000000e+03
1.562500000000000000e+01	1.587500000000000000e+01	1.374416499999999930e+00	6.263000000000000000e+03
1.562500000000000000e+01	1.562500000000000000e+01	2.064894999999999925e+00	6.262000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	3.971140000000000114e+00	6.162000000000000000e+03
1.537500000000000000e+01	1.537500000000000000e+01	6.314155000000000406e+00	6.161000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	8.007317499999999200e+00	6.061000000000000000e+03
1.512500000000000000e+01	1.512500000000000000e+01	9.214793999999999485e+00	6.060000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	1.247342100000000009e+01	5.960000000000000000e+03
1.487500000000000000e+01	1.487500000000000000e+01	1.323645400000000016e+01	5.959000000000000000e+03
1.462500000000000000e+01	1.487500000000000000e+01	1.571455149999999890e+01	5.859000000000000000e+03
1.462500000000000000e+01	1.462500000000000000e+01	1.881744099999999875e+01	5.858000000000000000e+03
1.437500000000000000e+01	1.462500000000000000e+01	2.196669649999999763e+01	5.758000000000000000e+03
1.437500000000000000e+01	1.437500000000000000e+01	2.401621499999999898e+01	5.757000000000000000e+03
1.412500000000000000e+01	1.437500000000000000e+01	2.553876249999999715e+01	5.657000000000000000e+03
1.412500000000000000e+01	1.412500000000000000e+01	2.822211899999999929e+01	5.656000000000000000e+03
1.387500000000000000e+01	1.412500000000000000e+01	3.182859750000000076e+01	5.556000000000000000e+03
1.387500000000000000e+01	1.387500000000000000e+01	3.351803799999999711e+01	5.555000000000000000e+03
1.362500000000000000e+01	1.387500000000000000e+01	3.492788300000000135e+01	5.455000000000000000e+03
1.362500000000000000e+01	1.362500000000000000e+01	3.844613499999999817e+01	5.454000000000000000e+03
1.337500000000000000e+01	1.362500000000000000e+01	4.125448899999999952e+01	5.354000000000000000e+03
1.312500000000000000e+01	1.362500000000000000e+01	4.392292499999999933e+01	5.254000000000000000e+03
1.287500000000000000e+01	1.362500000000000000e+01	4.878257099999999724e+01	5.154000000000000000e+03
1.262500000000000000e+01	1.362500000000000000e+01	5.220590900000000545e+01	5.054000000000000000e+03
1.237500000000000000e+01	1.362500000000000000e+01	5.606991700000000378e+01	4.954000000000000000e+03
1.212500000000000000e+01	1.362500000000000000e+01	5.930147800000000302e+01	4.854000000000000000e+03
1.212500000000000000e+01	1.337500000000000000e+01	6.279477400000000387e+01	4.853000000000000000e+03
1.187500000000000000e+01	1.337500000000000000e+01	6.740898899999999117e+01	4.753000000000000000e+03
1.162500000000000000e+01	1.337500000000000000e+01	7.076087200000000621e+01	4.653000000000000000e+03
1.137500000000000000e+01	1.337500000000000000e+01	7.502124950000001036e+01	4.553000000000000000e+03
1.112500000000000000e+01	1.337500000000000000e+01	7.833095249999999510e+01	4.453000000000000000e+03
1.087500000000000000e+01	1.337500000000000000e+01	8.323605100000000334e+01	4.353000000000000000e+03
1.062500000000000000e+01	1.337500000000000000e+01	8.672577100000000883e+01	4.253000000000000000e+03
1.037500000000000000e+01	1.337500000000000000e+01	9.127514999999999645e+01	4.153000000000000000e+03
1.012500000000000000e+01	1.337500000000000000e+01	9.573873299999999631e+01	4.053000000000000000e+03
9.875000000000000000e+00	1.337500000000000000e+01	1.004162800000000004e+02	3.953000000000000000e+03
9.625000000000000000e+00	1.337500000000000000e+01	1.041342870000000005e+02	3.853000000000000000e+03
9.375000000000000000e+00	1.337500000000000000e+01	1.083823019999999957e+02	3.753000000000000000e+03
9.125000000000000000e+00	1.337500000000000000e+01	1.114374155000000002e+02	3.653000000000000000e+03
8.875000000000000000e+00	1.337500000000000000e+01	1.162558160000000100e+02	3.553000000000000000e+03
8.625000000000000000e+00	1.337500000000000000e+01	1.197498469999999884e+02	3.453000000000000000e+03
8.375000000000000000e+00	1.337500000000000000e+01	1.235399359999999973e+02	3.353000000000000000e+03
8.125000000000000000e+00	1.337500000000000000e+01	1.259640794999999969e+02	3.253000000000000000e+03
7.875000000000000000e+00	1.337500000000000000e+01	1.290315464999999904e+02	3.153000000000000000e+03
7.625000000000000000e+00	1.337500000000000000e+01	1.318154935000000023e+02	3.053000000000000000e+03
7.375000000000000000e+00	1.337500000000000000e+01	1.340499355000000037e+02	2.953000000000000000e+03
7.125000000000000000e+00	1.337500000000000000e+01	1.354583964999999921e+02	2.853000000000000000e+03
6.875000000000000000e+00	1.337500000000000000e+01	1.355051574999999957e+02	2.753000000000000000e+03
6.625000000000000000e+00	1.337500000000000000e+01	1.368736485000000016e+02	2.653000000000000000e+03
6.625000000000000000e+00	1.312500000000000000e+01	1.358755365000000097e+02	2.652000000000000000e+03
6.375000000000000000e+00	1.312500000000000000e+01	1.356012569999999755e+02	2.552000000000000000e+03
6.125000000000000000e+00	1.312500000000000000e+01	1.345674035000000117e+02	2.452000000000000000e+03
6.125000000000000000e+00	1.287500000000000000e+01	1.340330720000000042e+02	2.451000000000000000e+03
5.875000000000000000e+00	1.287500000000000000e+01	1.330338959999999986e+02	2.351000000000000000e+03
5.625000000000000000e+00	1.287500000000000000e+01	1.324541015000000073e+02	2.251000000000000000e+03
5.375000000000000000e+00	1.287500000000000000e+01	1.315027599999999950e+02	2.151000000000000000e+03
5.125000000000000000e+00	1.287500000000000000e+01	1.304577859999999987e+02	2.051000000000000000e+03
4.875000000000000000e+00	1.287500000000000000e+01	1.294567574999999806e+02	1.951000000000000000e+03
4.625000000000000000e+00	1.287500000000000000e+01	1.273494744999999853e+02	1.851000000000000000e+03
4.375000000000000000e+00	1.287500000000000000e+01	1.253529070000000019e+02	1.751000000000000000e+03
4.125000000000000000e+00	1.287500000000000000e+01	1.217283919999999995e+02	1.651000000000000000e+03
3.875000000000000000e+00	1.287500000000000000e+01	1.162148200000000031e+02	1.551000000000000000e+03
3.625000000000000000e+00	1.287500000000000000e+01	1.124863119999999981e+02	1.451000000000000000e+03
3.375000000000000000e+00	1.287500000000000000e+01	1.079682845000000100e+02	1.351000000000000000e+03
3.125000000000000000e+00	1.287500000000000000e+01	1.038792040000000014e+02	1.251000000000000000e+03
2.875000000000000000e+00	1.287500000000000000e+01	1.000971444999999989e+02	1.151000000000000000e+03
2.875000000000000000e+00	1.312500000000000000e+01	9.632065450000000340e+01	1.152000000000000000e+03
2.625000000000000000e+00	1.312500000000000000e+01	9.225927649999999858e+01	1.052000000000000000e+03
2.625000000000000000e+00	1.337500000000000000e+01	8.936137850000000071e+01	1.053000000000000000e+03
2.375000000000000000e+00	1.337500000000000000e+01	8.792029850000000124e+01	9.530000000000000000e+02
2.375000000000000000e+00	1.362500000000000000e+01	8.628931049999999914e+01	9.540000000000000000e+02
2.375000000000000000e+00	1.387500000000000000e+01	8.611146800000000212e+01	9.550000000000000000e+02
