6.375000000000000000e+00	6.375000000000000000e+00	1.756408920000000080e+02	2.525000000000000000e+03
6.625000000000000000e+00	6.375000000000000000e+00	1.799786085000000071e+02	2.625000000000000000e+03
6.625000000000000000e+00	6.625000000000000000e+00	1.816248290000000054e+02	2.626000000000000000e+03
6.875000000000000000e+00	6.625000000000000000e+00	1.875804474999999911e+02	2.726000000000000000e+03
6.875000000000000000e+00	6.875000000000000000e+00	1.900341119999999933e+02	2.727000000000000000e+03
7.125000000000000000e+00	6.875000000000000000e+00	1.971704335000000015e+02	2.827000000000000000e+03
7.125000000000000000e+00	7.125000000000000000e+00	1.996725549999999885e+02	2.828000000000000000e+03
7.375000000000000000e+00	7.125000000000000000e+00	2.034980539999999962e+02	2.928000000000000000e+03
7.625000000000000000e+00	7.125000000000000000e+00	2.035058109999999942e+02	3.028000000000000000e+03
7.875000000000000000e+00	7.125000000000000000e+00	2.030829845000000091e+02	3.128000000000000000e+03
7.875000000000000000e+00	7.375000000000000000e+00	2.019329210000000216e+02	3.129000000000000000e+03
8.125000000000000000e+00	7.375000000000000000e+00	2.015554309999999987e+02	3.229000000000000000e+03
8.125000000000000000e+00	7.625000000000000000e+00	2.013045659999999941e+02	3.230000000000000000e+03
8.125000000000000000e+00	7.875000000000000000e+00	1.994870855000000063e+02	3.231000000000000000e+03
8.375000000000000000e+00	7.875000000000000000e+00	1.977859914999999944e+02	3.331000000000000000e+03
8.375000000000000000e+00	8.125000000000000000e+00	1.957553695000000005e+02	3.332000000000000000e+03
8.625000000000000000e+00	8.125000000000000000e+00	1.927316764999999918e+02	3.432000000000000000e+03
8.875000000000000000e+00	8.125000000000000000e+00	1.902197184999999990e+02	3.532000000000000000e+03
8.875000000000000000e+00	8.375000000000000000e+00	1.876584169999999858e+02	3.533000000000000000e+03
8.875000000000000000e+00	8.625000000000000000e+00	1.851441370000000006e+02	3.534000000000000000e+03
8.875000000000000000e+00	8.875000000000000000e+00	1.826309699999999907e+02	3.535000000000000000e+03
9.125000000000000000e+00	8.875000000000000000e+00	1.820126564999999914e+02	3.635000000000000000e+03
9.125000000000000000e+00	9.125000000000000000e+00	1.776204079999999976e+02	3.636000000000000000e+03
9.375000000000000000e+00	9.125000000000000000e+00	1.764840450000000089e+02	3.736000000000000000e+03
9.375000000000000000e+00	9.375000000000000000e+00	1.753035580000000095e+02	3.737000000000000000e+03
9.625000000000000000e+00	9.375000000000000000e+00	1.733968879999999899e+02	3.837000000000000000e+03
9.875000000000000000e+00	9.375000000000000000e+00	1.712542725000000132e+02	3.937000000000000000e+03
9.875000000000000000e+00	9.625000000000000000e+00	1.706987364999999954e+02	3.938000000000000000e+03
9.875000000000000000e+00	9.875000000000000000e+00	1.696293450000000007e+02	3.939000000000000000e+03
1.012500000000000000e+01	9.875000000000000000e+00	1.679677450000000078e+02	4.039000000000000000e+03
1.012500000000000000e+01	1.012500000000000000e+01	1.645510400000000004e+02	4.040000000000000000e+03
1.037500000000000000e+01	1.012500000000000000e+01	1.614754090000000133e+02	4.140000000000000000e+03
1.062500000000000000e+01	1.012500000000000000e+01	1.562745294999999999e+02	4.240000000000000000e+03
1.087500000000000000e+01	1.012500000000000000e+01	1.530630390000000034e+02	4.340000000000000000e+03
1.112500000000000000e+01	1.012500000000000000e+01	1.491404965000000118e+02	4.440000000000000000e+03
