1.912500000000000000e+01	1.912500000000000000e+01	0.000000000000000000e+00	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	3.634519999999999973e-01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	2.968810000000000060e-01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	1.274363000000000135e+00	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	2.084813000000000027e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	3.706540500000000016e+00	7.374000000000000000e+03
1.812500000000000000e+01	1.862500000000000000e+01	4.818452499999999361e+00	7.274000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	7.306836000000000553e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	8.762971000000000288e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	1.107139600000000002e+01	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	1.305936499999999967e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.552240450000000038e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	1.777604399999999885e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	2.144995099999999866e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	2.383439800000000020e+01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	2.741738250000000221e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	3.045709499999999892e+01	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	3.559988150000000218e+01	6.768000000000000000e+03
1.687500000000000000e+01	1.687500000000000000e+01	3.926618400000000264e+01	6.767000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	4.358246699999999407e+01	6.667000000000000000e+03
1.662500000000000000e+01	1.662500000000000000e+01	4.821074399999999827e+01	6.666000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	5.297558449999999652e+01	6.566000000000000000e+03
1.612500000000000000e+01	1.662500000000000000e+01	5.835605600000000237e+01	6.466000000000000000e+03
1.587500000000000000e+01	1.662500000000000000e+01	6.287995200000000295e+01	6.366000000000000000e+03
1.562500000000000000e+01	1.662500000000000000e+01	6.741782800000000009e+01	6.266000000000000000e+03
1.562500000000000000e+01	1.637500000000000000e+01	7.223293050000000903e+01	6.265000000000000000e+03
1.562500000000000000e+01	1.612500000000000000e+01	7.676082850000000235e+01	6.264000000000000000e+03
1.537500000000000000e+01	1.612500000000000000e+01	8.176675299999999424e+01	6.164000000000000000e+03
1.512500000000000000e+01	1.612500000000000000e+01	8.715885299999999347e+01	6.064000000000000000e+03
