1.962500000000000000e+01	1.962500000000000000e+01	2.482910000000000117e-01	7.878000000000000000e+03
1.937500000000000000e+01	1.962500000000000000e+01	4.050719999999999876e-01	7.778000000000000000e+03
1.937500000000000000e+01	1.937500000000000000e+01	5.214699999999999891e-01	7.777000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	5.912169999999999925e-01	7.677000000000000000e+03
1.912500000000000000e+01	1.912500000000000000e+01	1.240345000000000031e+00	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	1.724339500000000136e+00	7.576000000000000000e+03
1.862500000000000000e+01	1.912500000000000000e+01	2.127009000000000150e+00	7.476000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	3.284658999999999995e+00	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	4.267351999999999812e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	5.705582999999999849e+00	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	7.256051000000000251e+00	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	9.095169000000000281e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	1.065543300000000038e+01	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	1.398139000000000109e+01	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	1.650185099999999849e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.976055250000000285e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	2.238778100000000038e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	2.522874350000000021e+01	6.970000000000000000e+03
1.712500000000000000e+01	1.762500000000000000e+01	2.815701800000000077e+01	6.870000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	3.092232299999999867e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	3.407976099999999775e+01	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	3.694911199999999951e+01	6.768000000000000000e+03
1.662500000000000000e+01	1.712500000000000000e+01	4.044838250000000102e+01	6.668000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	4.397077300000000122e+01	6.667000000000000000e+03
1.637500000000000000e+01	1.687500000000000000e+01	4.695897399999999777e+01	6.567000000000000000e+03
1.612500000000000000e+01	1.687500000000000000e+01	5.139854599999999607e+01	6.467000000000000000e+03
1.612500000000000000e+01	1.662500000000000000e+01	5.477852550000000065e+01	6.466000000000000000e+03
