1.737500000000000000e+01	1.737500000000000000e+01	0.000000000000000000e+00	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	1.519187500000000135e+00	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	3.379522999999999833e+00	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	5.457527499999999421e+00	6.768000000000000000e+03
1.662500000000000000e+01	1.712500000000000000e+01	8.954346000000001027e+00	6.668000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	1.218035349999999895e+01	6.667000000000000000e+03
1.662500000000000000e+01	1.662500000000000000e+01	1.558673699999999940e+01	6.666000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	2.072664149999999950e+01	6.566000000000000000e+03
1.637500000000000000e+01	1.637500000000000000e+01	2.617037799999999947e+01	6.565000000000000000e+03
1.612500000000000000e+01	1.637500000000000000e+01	3.117736550000000051e+01	6.465000000000000000e+03
1.612500000000000000e+01	1.612500000000000000e+01	3.547448800000000091e+01	6.464000000000000000e+03
1.587500000000000000e+01	1.612500000000000000e+01	4.168674199999999530e+01	6.364000000000000000e+03
1.587500000000000000e+01	1.587500000000000000e+01	4.441816500000000190e+01	6.363000000000000000e+03
1.562500000000000000e+01	1.587500000000000000e+01	4.965362899999999513e+01	6.263000000000000000e+03
1.562500000000000000e+01	1.562500000000000000e+01	5.376527699999999754e+01	6.262000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	5.816458950000000527e+01	6.162000000000000000e+03
1.512500000000000000e+01	1.562500000000000000e+01	6.268007799999999463e+01	6.062000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	6.556369100000000572e+01	6.061000000000000000e+03
1.512500000000000000e+01	1.512500000000000000e+01	6.804558600000000013e+01	6.060000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	7.245656299999998851e+01	5.960000000000000000e+03
1.462500000000000000e+01	1.512500000000000000e+01	7.569115299999999991e+01	5.860000000000000000e+03
1.462500000000000000e+01	1.487500000000000000e+01	7.943013500000000704e+01	5.859000000000000000e+03
1.462500000000000000e+01	1.462500000000000000e+01	8.220362599999999986e+01	5.858000000000000000e+03
1.462500000000000000e+01	1.437500000000000000e+01	8.547790850000001228e+01	5.857000000000000000e+03
1.462500000000000000e+01	1.412500000000000000e+01	8.925131799999999771e+01	5.856000000000000000e+03
1.462500000000000000e+01	1.387500000000000000e+01	9.411912250000000313e+01	5.855000000000000000e+03
1.462500000000000000e+01	1.362500000000000000e+01	9.810493300000000261e+01	5.854000000000000000e+03
1.437500000000000000e+01	1.362500000000000000e+01	1.015019824999999969e+02	5.754000000000000000e+03
1.437500000000000000e+01	1.337500000000000000e+01	1.068969795000000005e+02	5.753000000000000000e+03
1.437500000000000000e+01	1.312500000000000000e+01	1.113059259999999995e+02	5.752000000000000000e+03
1.437500000000000000e+01	1.287500000000000000e+01	1.170744315000000029e+02	5.751000000000000000e+03
1.437500000000000000e+01	1.262500000000000000e+01	1.211287404999999922e+02	5.750000000000000000e+03
1.437500000000000000e+01	1.237500000000000000e+01	1.272219110000000057e+02	5.749000000000000000e+03
1.437500000000000000e+01	1.212500000000000000e+01	1.333486745000000155e+02	5.748000000000000000e+03
1.437500000000000000e+01	1.187500000000000000e+01	1.392993364999999812e+02	5.747000000000000000e+03
1.437500000000000000e+01	1.162500000000000000e+01	1.454077139999999986e+02	5.746000000000000000e+03
1.437500000000000000e+01	1.137500000000000000e+01	1.514169215000000008e+02	5.745000000000000000e+03
1.437500000000000000e+01	1.112500000000000000e+01	1.564502784999999960e+02	5.744000000000000000e+03
1.437500000000000000e+01	1.087500000000000000e+01	1.623219249999999931e+02	5.743000000000000000e+03
1.437500000000000000e+01	1.062500000000000000e+01	1.660210500000000025e+02	5.742000000000000000e+03
1.437500000000000000e+01	1.037500000000000000e+01	1.710684660000000008e+02	5.741000000000000000e+03
1.437500000000000000e+01	1.012500000000000000e+01	1.751420789999999954e+02	5.740000000000000000e+03
1.437500000000000000e+01	9.875000000000000000e+00	1.802849749999999744e+02	5.739000000000000000e+03
1.437500000000000000e+01	9.625000000000000000e+00	1.837188785000000166e+02	5.738000000000000000e+03
1.437500000000000000e+01	9.375000000000000000e+00	1.876780049999999846e+02	5.737000000000000000e+03
1.437500000000000000e+01	9.125000000000000000e+00	1.911653090000000077e+02	5.736000000000000000e+03
1.437500000000000000e+01	8.875000000000000000e+00	1.940293154999999956e+02	5.735000000000000000e+03
1.437500000000000000e+01	8.625000000000000000e+00	1.965585009999999784e+02	5.734000000000000000e+03
1.437500000000000000e+01	8.375000000000000000e+00	1.983208930000000123e+02	5.733000000000000000e+03
1.437500000000000000e+01	8.125000000000000000e+00	2.002480314999999962e+02	5.732000000000000000e+03
1.437500000000000000e+01	7.875000000000000000e+00	2.018469655000000103e+02	5.731000000000000000e+03
1.437500000000000000e+01	7.625000000000000000e+00	2.027371809999999925e+02	5.730000000000000000e+03
