7.375000000000000000e+00	7.625000000000000000e+00	1.682548094999999932e+02	2.930000000000000000e+03
7.375000000000000000e+00	7.875000000000000000e+00	1.685544380000000046e+02	2.931000000000000000e+03
7.125000000000000000e+00	7.875000000000000000e+00	1.683874054999999998e+02	2.831000000000000000e+03
7.125000000000000000e+00	8.125000000000000000e+00	1.681860750000000166e+02	2.832000000000000000e+03
6.875000000000000000e+00	8.125000000000000000e+00	1.679168710000000146e+02	2.732000000000000000e+03
6.625000000000000000e+00	8.125000000000000000e+00	1.672602085000000045e+02	2.632000000000000000e+03
6.625000000000000000e+00	8.375000000000000000e+00	1.661851394999999911e+02	2.633000000000000000e+03
6.375000000000000000e+00	8.375000000000000000e+00	1.647634444999999914e+02	2.533000000000000000e+03
6.375000000000000000e+00	8.625000000000000000e+00	1.606309965000000091e+02	2.534000000000000000e+03
6.125000000000000000e+00	8.625000000000000000e+00	1.572297325000000114e+02	2.434000000000000000e+03
6.125000000000000000e+00	8.875000000000000000e+00	1.544242174999999975e+02	2.435000000000000000e+03
5.875000000000000000e+00	8.875000000000000000e+00	1.493869784999999979e+02	2.335000000000000000e+03
5.625000000000000000e+00	8.875000000000000000e+00	1.467587685000000022e+02	2.235000000000000000e+03
5.625000000000000000e+00	9.125000000000000000e+00	1.426249745000000075e+02	2.236000000000000000e+03
5.375000000000000000e+00	9.125000000000000000e+00	1.382032224999999812e+02	2.136000000000000000e+03
5.375000000000000000e+00	9.375000000000000000e+00	1.349767074999999750e+02	2.137000000000000000e+03
5.125000000000000000e+00	9.375000000000000000e+00	1.310073649999999930e+02	2.037000000000000000e+03
5.125000000000000000e+00	9.625000000000000000e+00	1.272724589999999978e+02	2.038000000000000000e+03
5.125000000000000000e+00	9.875000000000000000e+00	1.238693675000000098e+02	2.039000000000000000e+03
4.875000000000000000e+00	9.875000000000000000e+00	1.201144165000000044e+02	1.939000000000000000e+03
4.875000000000000000e+00	1.012500000000000000e+01	1.178895945000000012e+02	1.940000000000000000e+03
4.625000000000000000e+00	1.012500000000000000e+01	1.148130914999999987e+02	1.840000000000000000e+03
4.625000000000000000e+00	1.037500000000000000e+01	1.139734124999999949e+02	1.841000000000000000e+03
4.375000000000000000e+00	1.037500000000000000e+01	1.138551709999999986e+02	1.741000000000000000e+03
