1.487500000000000000e+01	1.487500000000000000e+01	1.147090000000000054e-01	5.959000000000000000e+03
1.487500000000000000e+01	1.462500000000000000e+01	1.932359500000000008e+00	5.958000000000000000e+03
1.487500000000000000e+01	1.437500000000000000e+01	3.328683499999999906e+00	5.957000000000000000e+03
1.487500000000000000e+01	1.412500000000000000e+01	6.332496000000000791e+00	5.956000000000000000e+03
1.487500000000000000e+01	1.387500000000000000e+01	9.871210500000000110e+00	5.955000000000000000e+03
1.487500000000000000e+01	1.362500000000000000e+01	1.325192949999999925e+01	5.954000000000000000e+03
1.487500000000000000e+01	1.337500000000000000e+01	1.695734999999999815e+01	5.953000000000000000e+03
1.487500000000000000e+01	1.312500000000000000e+01	2.033175800000000066e+01	5.952000000000000000e+03
1.487500000000000000e+01	1.287500000000000000e+01	2.539635450000000105e+01	5.951000000000000000e+03
1.487500000000000000e+01	1.262500000000000000e+01	2.949036550000000290e+01	5.950000000000000000e+03
1.487500000000000000e+01	1.237500000000000000e+01	3.465438199999999824e+01	5.949000000000000000e+03
1.487500000000000000e+01	1.212500000000000000e+01	4.140319499999999664e+01	5.948000000000000000e+03
1.487500000000000000e+01	1.187500000000000000e+01	4.637075799999999504e+01	5.947000000000000000e+03
1.487500000000000000e+01	1.162500000000000000e+01	5.263013099999999866e+01	5.946000000000000000e+03
1.487500000000000000e+01	1.137500000000000000e+01	5.858839749999999924e+01	5.945000000000000000e+03
1.487500000000000000e+01	1.112500000000000000e+01	6.554353549999999018e+01	5.944000000000000000e+03
1.487500000000000000e+01	1.087500000000000000e+01	7.094125950000000103e+01	5.943000000000000000e+03
1.487500000000000000e+01	1.062500000000000000e+01	7.769885349999999846e+01	5.942000000000000000e+03
1.487500000000000000e+01	1.037500000000000000e+01	8.339884999999999593e+01	5.941000000000000000e+03
1.487500000000000000e+01	1.012500000000000000e+01	8.969565399999999045e+01	5.940000000000000000e+03
1.487500000000000000e+01	9.875000000000000000e+00	9.547238049999999987e+01	5.939000000000000000e+03
1.487500000000000000e+01	9.625000000000000000e+00	1.020527835000000039e+02	5.938000000000000000e+03
1.487500000000000000e+01	9.375000000000000000e+00	1.072206830000000082e+02	5.937000000000000000e+03
1.487500000000000000e+01	9.125000000000000000e+00	1.126786864999999977e+02	5.936000000000000000e+03
1.487500000000000000e+01	8.875000000000000000e+00	1.174873034999999959e+02	5.935000000000000000e+03
1.487500000000000000e+01	8.625000000000000000e+00	1.214545855000000074e+02	5.934000000000000000e+03
1.487500000000000000e+01	8.375000000000000000e+00	1.246380225000000053e+02	5.933000000000000000e+03
1.487500000000000000e+01	8.125000000000000000e+00	1.272295905000000005e+02	5.932000000000000000e+03
1.487500000000000000e+01	7.875000000000000000e+00	1.275636785000000089e+02	5.931000000000000000e+03
1.487500000000000000e+01	7.625000000000000000e+00	1.268496209999999991e+02	5.930000000000000000e+03
1.487500000000000000e+01	7.375000000000000000e+00	1.268055909999999926e+02	5.929000000000000000e+03
1.487500000000000000e+01	7.125000000000000000e+00	1.262048520000000025e+02	5.928000000000000000e+03
1.487500000000000000e+01	6.875000000000000000e+00	1.259436660000000074e+02	5.927000000000000000e+03
