2.062500000000000000e+01	2.062500000000000000e+01	2.922100000000000045e-02	8.282000000000000000e+03
2.037500000000000000e+01	2.062500000000000000e+01	9.732950000000000212e-01	8.182000000000000000e+03
2.037500000000000000e+01	2.037500000000000000e+01	1.331194999999999906e+00	8.181000000000000000e+03
2.012500000000000000e+01	2.037500000000000000e+01	3.188060000000000116e+00	8.081000000000000000e+03
1.987500000000000000e+01	2.037500000000000000e+01	4.433880500000000779e+00	7.981000000000000000e+03
1.987500000000000000e+01	2.012500000000000000e+01	6.203571499999999794e+00	7.980000000000000000e+03
1.987500000000000000e+01	1.987500000000000000e+01	7.209064999999999834e+00	7.979000000000000000e+03
1.962500000000000000e+01	1.987500000000000000e+01	9.021912999999999627e+00	7.879000000000000000e+03
1.962500000000000000e+01	1.962500000000000000e+01	1.142225700000000010e+01	7.878000000000000000e+03
1.937500000000000000e+01	1.962500000000000000e+01	1.335322800000000143e+01	7.778000000000000000e+03
1.912500000000000000e+01	1.962500000000000000e+01	1.501697150000000036e+01	7.678000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	1.725039999999999907e+01	7.677000000000000000e+03
1.887500000000000000e+01	1.937500000000000000e+01	1.938496750000000191e+01	7.577000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	2.158491649999999851e+01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	2.330890000000000128e+01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	2.529828499999999991e+01	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	2.779259300000000010e+01	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	2.952683749999999918e+01	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	3.172654999999999959e+01	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	3.389184799999999598e+01	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	3.520568600000000004e+01	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	3.728758650000000330e+01	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	3.917571000000000225e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	4.204659600000000097e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	4.438575900000000019e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	4.675083500000000214e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	4.956925799999999782e+01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	5.258294600000000685e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	5.506102299999999872e+01	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	5.752616350000000267e+01	6.768000000000000000e+03
1.687500000000000000e+01	1.687500000000000000e+01	6.026003500000000201e+01	6.767000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	6.341074449999999985e+01	6.667000000000000000e+03
1.662500000000000000e+01	1.662500000000000000e+01	6.590106000000000108e+01	6.666000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	6.931557649999999171e+01	6.566000000000000000e+03
1.637500000000000000e+01	1.637500000000000000e+01	7.149473799999999812e+01	6.565000000000000000e+03
1.612500000000000000e+01	1.637500000000000000e+01	7.485757999999999868e+01	6.465000000000000000e+03
1.612500000000000000e+01	1.612500000000000000e+01	7.733110700000000293e+01	6.464000000000000000e+03
1.587500000000000000e+01	1.612500000000000000e+01	8.007318000000000779e+01	6.364000000000000000e+03
1.587500000000000000e+01	1.587500000000000000e+01	8.314519900000000519e+01	6.363000000000000000e+03
