1.562500000000000000e+01	1.562500000000000000e+01	0.000000000000000000e+00	6.262000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	1.171167999999999987e+00	6.162000000000000000e+03
1.537500000000000000e+01	1.537500000000000000e+01	1.615035999999999916e+00	6.161000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	3.344519000000000020e+00	6.061000000000000000e+03
1.512500000000000000e+01	1.512500000000000000e+01	3.902565000000000062e+00	6.060000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	5.520942500000000308e+00	5.960000000000000000e+03
1.487500000000000000e+01	1.487500000000000000e+01	6.736450999999999745e+00	5.959000000000000000e+03
1.462500000000000000e+01	1.487500000000000000e+01	8.651891500000001400e+00	5.859000000000000000e+03
1.462500000000000000e+01	1.462500000000000000e+01	1.102081199999999939e+01	5.858000000000000000e+03
1.437500000000000000e+01	1.462500000000000000e+01	1.292405600000000021e+01	5.758000000000000000e+03
1.437500000000000000e+01	1.437500000000000000e+01	1.453736400000000017e+01	5.757000000000000000e+03
1.412500000000000000e+01	1.437500000000000000e+01	1.880666500000000241e+01	5.657000000000000000e+03
1.387500000000000000e+01	1.437500000000000000e+01	2.216773450000000167e+01	5.557000000000000000e+03
1.387500000000000000e+01	1.412500000000000000e+01	2.493307349999999900e+01	5.556000000000000000e+03
1.387500000000000000e+01	1.387500000000000000e+01	2.815071899999999872e+01	5.555000000000000000e+03
1.362500000000000000e+01	1.387500000000000000e+01	3.194472000000000378e+01	5.455000000000000000e+03
1.362500000000000000e+01	1.362500000000000000e+01	3.569688000000000017e+01	5.454000000000000000e+03
1.337500000000000000e+01	1.362500000000000000e+01	3.972662700000000058e+01	5.354000000000000000e+03
1.312500000000000000e+01	1.362500000000000000e+01	4.390674199999999416e+01	5.254000000000000000e+03
1.287500000000000000e+01	1.362500000000000000e+01	4.789371349999999694e+01	5.154000000000000000e+03
1.287500000000000000e+01	1.337500000000000000e+01	5.163481949999999898e+01	5.153000000000000000e+03
1.287500000000000000e+01	1.312500000000000000e+01	5.613376049999999395e+01	5.152000000000000000e+03
1.287500000000000000e+01	1.287500000000000000e+01	6.027662300000000073e+01	5.151000000000000000e+03
1.262500000000000000e+01	1.287500000000000000e+01	6.512984050000000025e+01	5.051000000000000000e+03
1.237500000000000000e+01	1.287500000000000000e+01	7.147805950000000053e+01	4.951000000000000000e+03
1.212500000000000000e+01	1.287500000000000000e+01	7.745506750000001261e+01	4.851000000000000000e+03
1.187500000000000000e+01	1.287500000000000000e+01	8.298001949999999738e+01	4.751000000000000000e+03
1.187500000000000000e+01	1.262500000000000000e+01	8.825739749999999617e+01	4.750000000000000000e+03
1.162500000000000000e+01	1.262500000000000000e+01	9.430749799999999539e+01	4.650000000000000000e+03
1.137500000000000000e+01	1.262500000000000000e+01	1.003132645000000025e+02	4.550000000000000000e+03
1.137500000000000000e+01	1.237500000000000000e+01	1.051226920000000007e+02	4.549000000000000000e+03
1.112500000000000000e+01	1.237500000000000000e+01	1.109388754999999946e+02	4.449000000000000000e+03
1.087500000000000000e+01	1.237500000000000000e+01	1.182196694999999949e+02	4.349000000000000000e+03
1.062500000000000000e+01	1.237500000000000000e+01	1.236874300000000062e+02	4.249000000000000000e+03
1.037500000000000000e+01	1.237500000000000000e+01	1.306749350000000049e+02	4.149000000000000000e+03
1.012500000000000000e+01	1.237500000000000000e+01	1.368021140000000173e+02	4.049000000000000000e+03
9.875000000000000000e+00	1.237500000000000000e+01	1.433767100000000028e+02	3.949000000000000000e+03
9.625000000000000000e+00	1.237500000000000000e+01	1.498508420000000001e+02	3.849000000000000000e+03
9.375000000000000000e+00	1.237500000000000000e+01	1.566672585000000026e+02	3.749000000000000000e+03
9.125000000000000000e+00	1.237500000000000000e+01	1.633163274999999999e+02	3.649000000000000000e+03
8.875000000000000000e+00	1.237500000000000000e+01	1.684589440000000025e+02	3.549000000000000000e+03
8.625000000000000000e+00	1.237500000000000000e+01	1.744376700000000255e+02	3.449000000000000000e+03
8.375000000000000000e+00	1.237500000000000000e+01	1.810680775000000153e+02	3.349000000000000000e+03
8.125000000000000000e+00	1.237500000000000000e+01	1.859881179999999858e+02	3.249000000000000000e+03
8.125000000000000000e+00	1.212500000000000000e+01	1.918227875000000040e+02	3.248000000000000000e+03
8.125000000000000000e+00	1.187500000000000000e+01	1.970811265000000105e+02	3.247000000000000000e+03
8.125000000000000000e+00	1.162500000000000000e+01	2.031370625000000132e+02	3.246000000000000000e+03
8.125000000000000000e+00	1.137500000000000000e+01	2.095963130000000092e+02	3.245000000000000000e+03
8.125000000000000000e+00	1.112500000000000000e+01	2.145935724999999934e+02	3.244000000000000000e+03
8.125000000000000000e+00	1.087500000000000000e+01	2.210804489999999873e+02	3.243000000000000000e+03
8.125000000000000000e+00	1.062500000000000000e+01	2.273983780000000081e+02	3.242000000000000000e+03
8.125000000000000000e+00	1.037500000000000000e+01	2.334350750000000119e+02	3.241000000000000000e+03
8.125000000000000000e+00	1.012500000000000000e+01	2.386278714999999977e+02	3.240000000000000000e+03
8.125000000000000000e+00	9.875000000000000000e+00	2.442558495000000107e+02	3.239000000000000000e+03
8.125000000000000000e+00	9.625000000000000000e+00	2.507240585000000124e+02	3.238000000000000000e+03
8.125000000000000000e+00	9.375000000000000000e+00	2.563141439999999989e+02	3.237000000000000000e+03
8.125000000000000000e+00	9.125000000000000000e+00	2.616229210000000194e+02	3.236000000000000000e+03
8.125000000000000000e+00	8.875000000000000000e+00	2.681591705000000161e+02	3.235000000000000000e+03
8.125000000000000000e+00	8.625000000000000000e+00	2.732973099999999818e+02	3.234000000000000000e+03
7.875000000000000000e+00	8.625000000000000000e+00	2.785009430000000066e+02	3.134000000000000000e+03
7.625000000000000000e+00	8.625000000000000000e+00	2.831818559999999820e+02	3.034000000000000000e+03
7.625000000000000000e+00	8.375000000000000000e+00	2.869895434999999679e+02	3.033000000000000000e+03
7.625000000000000000e+00	8.125000000000000000e+00	2.909428904999999759e+02	3.032000000000000000e+03
7.375000000000000000e+00	8.125000000000000000e+00	2.960948179999999752e+02	2.932000000000000000e+03
7.375000000000000000e+00	7.875000000000000000e+00	2.995876534999999876e+02	2.931000000000000000e+03
7.375000000000000000e+00	7.625000000000000000e+00	3.041745060000000080e+02	2.930000000000000000e+03
7.125000000000000000e+00	7.625000000000000000e+00	3.084279135000000451e+02	2.830000000000000000e+03
6.875000000000000000e+00	7.625000000000000000e+00	3.128071605000000091e+02	2.730000000000000000e+03
6.875000000000000000e+00	7.375000000000000000e+00	3.171347835000000259e+02	2.729000000000000000e+03
6.875000000000000000e+00	7.125000000000000000e+00	3.213635150000000067e+02	2.728000000000000000e+03
6.875000000000000000e+00	6.875000000000000000e+00	3.224804100000000062e+02	2.727000000000000000e+03
6.625000000000000000e+00	6.875000000000000000e+00	3.237277604999999880e+02	2.627000000000000000e+03
6.625000000000000000e+00	6.625000000000000000e+00	3.243157820000000129e+02	2.626000000000000000e+03
6.375000000000000000e+00	6.625000000000000000e+00	3.246328945000000203e+02	2.526000000000000000e+03
6.375000000000000000e+00	6.375000000000000000e+00	3.251041369999999802e+02	2.525000000000000000e+03
6.125000000000000000e+00	6.375000000000000000e+00	3.239350019999999972e+02	2.425000000000000000e+03
6.125000000000000000e+00	6.125000000000000000e+00	3.234978800000000092e+02	2.424000000000000000e+03
5.875000000000000000e+00	6.125000000000000000e+00	3.236477320000000191e+02	2.324000000000000000e+03
5.875000000000000000e+00	5.875000000000000000e+00	3.215817470000000071e+02	2.323000000000000000e+03
5.625000000000000000e+00	5.875000000000000000e+00	3.225162239999999656e+02	2.223000000000000000e+03
5.625000000000000000e+00	5.625000000000000000e+00	3.208582230000000095e+02	2.222000000000000000e+03
