grid,nr,cvs,kappas
1,410,15.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,411,15.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,412,15.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,413,15.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,414,15.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,415,15.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,416,15.50000000*2.50000000,8.00000000e+01*8.00000000e+01
1,417,15.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,418,15.50000000*3.50000000,2.00000000e+01*2.00000000e+01
1,419,15.50000000*5.50000000,2.00000000e+01*2.00000000e+01
1,420,15.50000000*6.50000000,2.00000000e+01*2.00000000e+01
1,421,15.50000000*7.00000000,2.00000000e+01*2.00000000e+01
1,422,15.50000000*7.50000000,2.00000000e+01*2.00000000e+01
1,423,15.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,424,15.50000000*8.50000000,2.00000000e+01*2.00000000e+01
1,425,15.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,426,15.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,427,15.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,428,15.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,429,15.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,430,15.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,431,15.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,432,15.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,433,15.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,434,15.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,435,15.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,436,15.50000000*15.50000000,2.00000000e+01*2.00000000e+01
1,437,15.50000000*16.00000000,2.00000000e+01*2.00000000e+01
1,438,15.50000000*16.50000000,2.00000000e+01*2.00000000e+01
1,439,16.00000000*2.50000000,8.00000000e+01*8.00000000e+01
1,440,16.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,441,16.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,442,16.00000000*6.50000000,2.00000000e+01*2.00000000e+01
1,443,16.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,444,16.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,445,16.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,446,16.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,447,16.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,448,16.50000000*2.50000000,8.00000000e+01*8.00000000e+01
1,449,16.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,450,16.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,451,16.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,452,16.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,453,16.50000000*5.00000000,4.00000000e+01*4.00000000e+01
1,454,16.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,455,16.50000000*6.00000000,4.00000000e+01*4.00000000e+01
1,456,16.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,457,16.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,458,16.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,459,16.50000000*8.50000000,4.00000000e+01*4.00000000e+01
1,460,16.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,461,16.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,462,16.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,463,16.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,464,16.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,465,16.50000000*12.00000000,4.00000000e+01*4.00000000e+01
1,466,16.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,467,16.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,468,16.50000000*16.50000000,1.00000000e+01*1.00000000e+01
1,469,16.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,470,16.50000000*17.50000000,4.00000000e+01*4.00000000e+01
1,471,17.00000000*2.50000000,8.00000000e+01*8.00000000e+01
1,472,17.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,473,17.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,474,17.00000000*6.50000000,4.00000000e+01*4.00000000e+01
1,475,17.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,476,17.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,477,17.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,478,17.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,479,17.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,480,17.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,481,17.50000000*2.50000000,8.00000000e+01*8.00000000e+01
1,482,17.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,483,17.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,484,17.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,485,17.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,486,17.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,487,17.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,488,17.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,489,17.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,490,17.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,491,17.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,492,17.50000000*8.50000000,4.00000000e+01*4.00000000e+01
1,493,17.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,494,17.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,495,17.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,496,17.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,497,17.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,498,17.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,499,17.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,500,17.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,501,17.50000000*13.50000000,2.00000000e+01*2.00000000e+01
1,502,17.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,503,17.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,504,17.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,505,18.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,506,18.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,507,18.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,508,18.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,509,18.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,510,18.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,511,18.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,512,18.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,513,18.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,514,18.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,515,18.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,516,18.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,517,18.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,518,18.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,519,18.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,520,18.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,521,18.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,522,18.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,523,2.00000000*11.00000000,1.50000000e+02*1.50000000e+02
1,524,2.00000000*12.00000000,1.50000000e+02*1.50000000e+02
1,525,2.00000000*13.00000000,1.50000000e+02*1.50000000e+02
1,526,2.00000000*14.00000000,1.50000000e+02*1.50000000e+02
1,527,2.00000000*15.00000000,1.50000000e+02*1.50000000e+02
1,528,2.00000000*16.00000000,1.50000000e+02*1.50000000e+02
1,529,2.00000000*17.00000000,1.50000000e+02*1.50000000e+02
1,530,3.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,531,3.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,532,3.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,533,3.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,534,3.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,535,3.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,536,3.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,537,3.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,538,3.00000000*18.00000000,1.50000000e+02*1.50000000e+02
1,539,4.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,540,4.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,541,4.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,542,4.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,543,4.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,544,4.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,545,5.00000000*9.00000000,1.50000000e+02*1.50000000e+02
1,546,5.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,547,5.00000000*11.00000000,2.00000000e+01*2.00000000e+01
1,548,5.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,549,5.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,550,5.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,551,5.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,552,6.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,553,6.00000000*8.00000000,1.50000000e+02*1.50000000e+02
1,554,6.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,555,6.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,556,6.00000000*11.00000000,2.00000000e+01*2.00000000e+01
1,557,6.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,558,6.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,559,6.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,560,6.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,561,6.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,562,6.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,563,6.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,564,7.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,565,7.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,566,7.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,567,7.00000000*9.00000000,2.00000000e+01*2.00000000e+01
1,568,7.00000000*10.00000000,2.00000000e+01*2.00000000e+01
1,569,7.00000000*11.00000000,2.00000000e+01*2.00000000e+01
1,570,7.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,571,7.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,572,7.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,573,7.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,574,7.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,575,8.00000000*5.00000000,1.50000000e+02*1.50000000e+02
1,576,8.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,577,8.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,578,8.00000000*8.00000000,2.00000000e+01*2.00000000e+01
1,579,8.00000000*10.00000000,2.00000000e+01*2.00000000e+01
1,580,8.00000000*11.00000000,2.00000000e+01*2.00000000e+01
1,581,8.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,582,8.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,583,8.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,584,9.00000000*4.00000000,1.50000000e+02*1.50000000e+02
1,585,9.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,586,9.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,587,9.00000000*7.00000000,4.00000000e+01*4.00000000e+01
1,588,9.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,589,9.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,590,9.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,591,9.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,592,9.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,593,10.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,594,10.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,595,10.00000000*5.00000000,4.00000000e+01*4.00000000e+01
1,596,10.00000000*6.00000000,2.00000000e+01*2.00000000e+01
1,597,10.00000000*7.00000000,2.00000000e+01*2.00000000e+01
1,598,10.00000000*8.00000000,2.00000000e+01*2.00000000e+01
1,599,10.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,600,10.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,601,10.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,602,10.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,603,10.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,604,11.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,605,11.00000000*4.00000000,4.00000000e+01*4.00000000e+01
1,606,11.00000000*8.00000000,2.00000000e+01*2.00000000e+01
1,607,11.00000000*9.00000000,2.00000000e+01*2.00000000e+01
1,608,11.00000000*10.00000000,2.00000000e+01*2.00000000e+01
1,609,11.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,610,11.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,611,11.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,612,11.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,613,11.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,614,12.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,615,12.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,616,12.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,617,12.00000000*7.00000000,2.00000000e+01*2.00000000e+01
1,618,12.00000000*9.00000000,2.00000000e+01*2.00000000e+01
1,619,12.00000000*10.00000000,2.00000000e+01*2.00000000e+01
1,620,12.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,621,12.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,622,12.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,623,12.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,624,12.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,625,12.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,626,12.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,627,13.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,628,13.00000000*3.00000000,2.00000000e+01*2.00000000e+01
1,629,13.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,630,13.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,631,13.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,632,13.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,633,13.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,634,13.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,635,14.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,636,14.00000000*3.00000000,2.00000000e+01*2.00000000e+01
1,637,14.00000000*7.00000000,2.00000000e+01*2.00000000e+01
1,638,14.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,639,14.00000000*9.00000000,4.00000000e+01*4.00000000e+01
1,640,14.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,641,14.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,642,14.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,643,15.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,644,15.00000000*3.00000000,4.00000000e+01*4.00000000e+01
1,645,15.00000000*9.00000000,4.00000000e+01*4.00000000e+01
1,646,15.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,647,15.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,648,15.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,649,15.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,650,15.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,651,15.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,652,15.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,653,16.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,654,16.00000000*3.00000000,2.00000000e+01*2.00000000e+01
1,655,16.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,656,16.00000000*5.00000000,2.00000000e+01*2.00000000e+01
1,657,16.00000000*6.00000000,2.00000000e+01*2.00000000e+01
1,658,16.00000000*7.00000000,4.00000000e+01*4.00000000e+01
1,659,16.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,660,16.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,661,16.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,662,16.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,663,16.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,664,17.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,665,17.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,666,17.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,667,17.00000000*6.00000000,4.00000000e+01*4.00000000e+01
1,668,17.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,669,17.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,670,17.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,671,17.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,672,17.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,673,18.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,674,18.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,675,18.00000000*5.00000000,2.00000000e+01*2.00000000e+01
1,676,18.00000000*6.00000000,4.00000000e+01*4.00000000e+01
1,677,18.00000000*7.00000000,4.00000000e+01*4.00000000e+01
1,678,18.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,679,18.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,680,18.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,681,18.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,682,18.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,683,18.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,684,18.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,685,18.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,686,4.50000000*13.00000000,1.00000000e+01*1.00000000e+01
1,687,4.50000000*15.00000000,1.00000000e+01*1.00000000e+01
1,688,5.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,689,6.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,690,6.00000000*13.50000000,2.00000000e+01*2.00000000e+01
1,691,7.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,692,6.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,693,7.00000000*9.50000000,4.00000000e+01*4.00000000e+01
1,694,9.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,695,9.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,696,8.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,697,9.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,698,11.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,699,10.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,700,10.50000000*7.00000000,4.00000000e+01*4.00000000e+01
1,701,11.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,702,11.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,703,10.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,704,10.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,705,12.50000000*6.00000000,4.00000000e+01*4.00000000e+01
1,706,13.00000000*5.50000000,1.00000000e+01*1.00000000e+01
1,707,14.00000000*9.50000000,4.00000000e+01*4.00000000e+01
1,708,13.50000000*11.00000000,4.00000000e+01*4.00000000e+01
1,709,15.00000000*4.50000000,4.00000000e+01*4.00000000e+01
1,710,14.50000000*9.00000000,4.00000000e+01*4.00000000e+01
1,711,15.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,712,15.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,713,15.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,714,15.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,715,16.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,716,15.00000000*15.50000000,2.00000000e+01*2.00000000e+01
1,717,17.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,718,16.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,719,16.00000000*17.50000000,4.00000000e+01*4.00000000e+01
1,720,18.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,721,3.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,722,3.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,723,4.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,724,4.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,725,4.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,726,4.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,727,4.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,728,4.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,729,5.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,730,5.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,731,5.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,732,5.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,733,5.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,734,5.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,735,6.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,736,6.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,737,6.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,738,6.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,739,6.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,740,6.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,741,7.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,742,7.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,743,7.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,744,7.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,745,7.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,746,7.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,747,7.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,748,8.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,749,8.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,750,8.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,751,8.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,752,8.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,753,8.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,754,8.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,755,8.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,756,9.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,757,9.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,758,9.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,759,9.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,760,9.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,761,9.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,762,9.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,763,9.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,764,10.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,765,10.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,766,10.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,767,10.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,768,10.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,769,10.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,770,10.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,771,10.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,772,10.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,773,10.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,774,11.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,775,11.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,776,11.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,777,11.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,778,11.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,779,11.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,780,11.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,781,11.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,782,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,783,12.00000000*18.50000000,2.00000000e+01*2.00000000e+01
1,784,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,785,12.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,786,12.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,787,12.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,788,12.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,789,12.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,790,12.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,791,13.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,792,13.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,793,13.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,794,13.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,795,13.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,796,13.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,797,13.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,798,13.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,799,14.00000000*19.50000000,2.00000000e+01*2.00000000e+01
1,800,14.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,801,14.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,802,14.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,803,14.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,804,15.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,805,15.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,806,15.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,807,15.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,808,15.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,809,16.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,810,16.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,811,16.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,812,16.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,813,16.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,814,16.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,815,16.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,816,17.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,817,17.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,818,17.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,819,17.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,820,17.50000000*19.50000000,8.00000000e+01*8.00000000e+01
