1.562500000000000000e+01	1.562500000000000000e+01	0.000000000000000000e+00	6.262000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	6.711739999999999373e-01	6.162000000000000000e+03
1.537500000000000000e+01	1.537500000000000000e+01	1.085099000000000036e+00	6.161000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	2.368573999999999735e+00	6.061000000000000000e+03
1.512500000000000000e+01	1.512500000000000000e+01	3.300027000000000044e+00	6.060000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	5.882273999999999781e+00	5.960000000000000000e+03
1.487500000000000000e+01	1.487500000000000000e+01	8.139324000000000225e+00	5.959000000000000000e+03
1.462500000000000000e+01	1.487500000000000000e+01	1.010415949999999974e+01	5.859000000000000000e+03
1.437500000000000000e+01	1.487500000000000000e+01	1.281330849999999977e+01	5.759000000000000000e+03
1.412500000000000000e+01	1.487500000000000000e+01	1.464706100000000077e+01	5.659000000000000000e+03
1.412500000000000000e+01	1.462500000000000000e+01	1.715369199999999950e+01	5.658000000000000000e+03
1.412500000000000000e+01	1.437500000000000000e+01	1.977830549999999832e+01	5.657000000000000000e+03
1.412500000000000000e+01	1.412500000000000000e+01	2.236774099999999876e+01	5.656000000000000000e+03
1.412500000000000000e+01	1.387500000000000000e+01	2.722822700000000040e+01	5.655000000000000000e+03
1.412500000000000000e+01	1.362500000000000000e+01	3.062380950000000013e+01	5.654000000000000000e+03
1.412500000000000000e+01	1.337500000000000000e+01	3.531868949999999785e+01	5.653000000000000000e+03
1.412500000000000000e+01	1.312500000000000000e+01	3.995449349999999811e+01	5.652000000000000000e+03
1.412500000000000000e+01	1.287500000000000000e+01	4.500182200000000421e+01	5.651000000000000000e+03
1.412500000000000000e+01	1.262500000000000000e+01	4.914446800000000337e+01	5.650000000000000000e+03
1.412500000000000000e+01	1.237500000000000000e+01	5.420308049999999866e+01	5.649000000000000000e+03
1.412500000000000000e+01	1.212500000000000000e+01	5.908621250000000202e+01	5.648000000000000000e+03
1.412500000000000000e+01	1.187500000000000000e+01	6.510923300000000324e+01	5.647000000000000000e+03
1.412500000000000000e+01	1.162500000000000000e+01	7.135178500000000668e+01	5.646000000000000000e+03
1.412500000000000000e+01	1.137500000000000000e+01	7.649346199999999385e+01	5.645000000000000000e+03
1.412500000000000000e+01	1.112500000000000000e+01	8.347422650000000033e+01	5.644000000000000000e+03
1.412500000000000000e+01	1.087500000000000000e+01	8.861538749999999709e+01	5.643000000000000000e+03
1.412500000000000000e+01	1.062500000000000000e+01	9.579448600000000624e+01	5.642000000000000000e+03
1.412500000000000000e+01	1.037500000000000000e+01	1.024490235000000098e+02	5.641000000000000000e+03
1.412500000000000000e+01	1.012500000000000000e+01	1.086671509999999898e+02	5.640000000000000000e+03
1.412500000000000000e+01	9.875000000000000000e+00	1.147885284999999982e+02	5.639000000000000000e+03
1.412500000000000000e+01	9.625000000000000000e+00	1.213734699999999975e+02	5.638000000000000000e+03
1.412500000000000000e+01	9.375000000000000000e+00	1.269749110000000059e+02	5.637000000000000000e+03
1.412500000000000000e+01	9.125000000000000000e+00	1.339527209999999968e+02	5.636000000000000000e+03
1.412500000000000000e+01	8.875000000000000000e+00	1.391187555000000202e+02	5.635000000000000000e+03
1.412500000000000000e+01	8.625000000000000000e+00	1.456814570000000231e+02	5.634000000000000000e+03
1.412500000000000000e+01	8.375000000000000000e+00	1.507588489999999979e+02	5.633000000000000000e+03
1.412500000000000000e+01	8.125000000000000000e+00	1.568944220000000200e+02	5.632000000000000000e+03
1.412500000000000000e+01	7.875000000000000000e+00	1.618153179999999907e+02	5.631000000000000000e+03
1.412500000000000000e+01	7.625000000000000000e+00	1.657776814999999999e+02	5.630000000000000000e+03
1.412500000000000000e+01	7.375000000000000000e+00	1.691852959999999939e+02	5.629000000000000000e+03
1.412500000000000000e+01	7.125000000000000000e+00	1.718984194999999886e+02	5.628000000000000000e+03
1.412500000000000000e+01	6.875000000000000000e+00	1.753374770000000069e+02	5.627000000000000000e+03
1.412500000000000000e+01	6.625000000000000000e+00	1.774918299999999931e+02	5.626000000000000000e+03
1.412500000000000000e+01	6.375000000000000000e+00	1.788215280000000007e+02	5.625000000000000000e+03
1.412500000000000000e+01	6.125000000000000000e+00	1.796253555000000119e+02	5.624000000000000000e+03
1.412500000000000000e+01	5.875000000000000000e+00	1.795771699999999953e+02	5.623000000000000000e+03
1.412500000000000000e+01	5.625000000000000000e+00	1.800346690000000081e+02	5.622000000000000000e+03
1.412500000000000000e+01	5.375000000000000000e+00	1.801735355000000141e+02	5.621000000000000000e+03
1.412500000000000000e+01	5.125000000000000000e+00	1.800009190000000103e+02	5.620000000000000000e+03
1.412500000000000000e+01	4.875000000000000000e+00	1.800588534999999979e+02	5.619000000000000000e+03
1.412500000000000000e+01	4.625000000000000000e+00	1.798433714999999893e+02	5.618000000000000000e+03
1.412500000000000000e+01	4.375000000000000000e+00	1.795269619999999975e+02	5.617000000000000000e+03
1.412500000000000000e+01	4.125000000000000000e+00	1.787407299999999850e+02	5.616000000000000000e+03
