1.887500000000000000e+01	1.912500000000000000e+01	4.319545000000000190e-01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	4.628030000000000199e-01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	1.456216500000000025e+00	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	2.106821000000000055e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	2.776124000000000258e+00	7.374000000000000000e+03
1.812500000000000000e+01	1.862500000000000000e+01	4.316290000000000404e+00	7.274000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	6.078723500000000612e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	7.086383999999999794e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	9.124856999999998663e+00	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	1.084448000000000079e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.385627850000000016e+01	7.071000000000000000e+03
1.737500000000000000e+01	1.787500000000000000e+01	1.691208600000000217e+01	6.971000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	1.981250399999999701e+01	6.970000000000000000e+03
1.712500000000000000e+01	1.762500000000000000e+01	2.266586050000000085e+01	6.870000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	2.574344200000000171e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	2.891896099999999947e+01	6.868000000000000000e+03
1.712500000000000000e+01	1.687500000000000000e+01	3.223691999999999780e+01	6.867000000000000000e+03
1.712500000000000000e+01	1.662500000000000000e+01	3.532749450000000024e+01	6.866000000000000000e+03
1.712500000000000000e+01	1.637500000000000000e+01	3.810083250000000277e+01	6.865000000000000000e+03
1.687500000000000000e+01	1.637500000000000000e+01	4.080189450000000306e+01	6.765000000000000000e+03
1.662500000000000000e+01	1.637500000000000000e+01	4.437151200000000273e+01	6.665000000000000000e+03
1.662500000000000000e+01	1.612500000000000000e+01	4.760299150000000168e+01	6.664000000000000000e+03
1.662500000000000000e+01	1.587500000000000000e+01	5.107523600000000386e+01	6.663000000000000000e+03
1.662500000000000000e+01	1.562500000000000000e+01	5.417350399999999411e+01	6.662000000000000000e+03
1.662500000000000000e+01	1.537500000000000000e+01	5.745204199999999872e+01	6.661000000000000000e+03
1.662500000000000000e+01	1.512500000000000000e+01	6.110299799999999948e+01	6.660000000000000000e+03
1.662500000000000000e+01	1.487500000000000000e+01	6.482504899999999282e+01	6.659000000000000000e+03
