1.887500000000000000e+01	1.887500000000000000e+01	0.000000000000000000e+00	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	7.180090000000000083e-01	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	6.770659999999999457e-01	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	2.072829500000000102e+00	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	3.469653000000000098e+00	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	5.582113500000000172e+00	7.273000000000000000e+03
1.787500000000000000e+01	1.837500000000000000e+01	7.312637500000000124e+00	7.173000000000000000e+03
1.762500000000000000e+01	1.837500000000000000e+01	9.455650999999999584e+00	7.073000000000000000e+03
1.762500000000000000e+01	1.812500000000000000e+01	1.156423949999999934e+01	7.072000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.501325049999999983e+01	7.071000000000000000e+03
1.737500000000000000e+01	1.787500000000000000e+01	1.824150649999999985e+01	6.971000000000000000e+03
1.712500000000000000e+01	1.787500000000000000e+01	2.145215049999999835e+01	6.871000000000000000e+03
1.687500000000000000e+01	1.787500000000000000e+01	2.415809949999999873e+01	6.771000000000000000e+03
1.687500000000000000e+01	1.762500000000000000e+01	2.688535000000000252e+01	6.770000000000000000e+03
1.687500000000000000e+01	1.737500000000000000e+01	2.986190200000000061e+01	6.769000000000000000e+03
1.662500000000000000e+01	1.737500000000000000e+01	3.294042550000000347e+01	6.669000000000000000e+03
1.637500000000000000e+01	1.737500000000000000e+01	3.725522899999999993e+01	6.569000000000000000e+03
1.612500000000000000e+01	1.737500000000000000e+01	4.129432750000000141e+01	6.469000000000000000e+03
1.587500000000000000e+01	1.737500000000000000e+01	4.569290050000000036e+01	6.369000000000000000e+03
1.562500000000000000e+01	1.737500000000000000e+01	4.963460899999999754e+01	6.269000000000000000e+03
1.537500000000000000e+01	1.737500000000000000e+01	5.408170049999999662e+01	6.169000000000000000e+03
1.512500000000000000e+01	1.737500000000000000e+01	5.786373799999999790e+01	6.069000000000000000e+03
1.487500000000000000e+01	1.737500000000000000e+01	6.207788599999999946e+01	5.969000000000000000e+03
1.462500000000000000e+01	1.737500000000000000e+01	6.517468350000000044e+01	5.869000000000000000e+03
1.437500000000000000e+01	1.737500000000000000e+01	6.998168499999999881e+01	5.769000000000000000e+03
1.412500000000000000e+01	1.737500000000000000e+01	7.383148700000000986e+01	5.669000000000000000e+03
1.387500000000000000e+01	1.737500000000000000e+01	7.770807800000000043e+01	5.569000000000000000e+03
1.362500000000000000e+01	1.737500000000000000e+01	8.139455999999999847e+01	5.469000000000000000e+03
1.337500000000000000e+01	1.737500000000000000e+01	8.661033249999999839e+01	5.369000000000000000e+03
1.312500000000000000e+01	1.737500000000000000e+01	9.062565050000000610e+01	5.269000000000000000e+03
1.287500000000000000e+01	1.737500000000000000e+01	9.384958850000001007e+01	5.169000000000000000e+03
1.262500000000000000e+01	1.737500000000000000e+01	9.778099499999999011e+01	5.069000000000000000e+03
1.237500000000000000e+01	1.737500000000000000e+01	1.027793054999999924e+02	4.969000000000000000e+03
1.212500000000000000e+01	1.737500000000000000e+01	1.055278905000000123e+02	4.869000000000000000e+03
1.187500000000000000e+01	1.737500000000000000e+01	1.086540219999999977e+02	4.769000000000000000e+03
1.162500000000000000e+01	1.737500000000000000e+01	1.121580069999999978e+02	4.669000000000000000e+03
1.137500000000000000e+01	1.737500000000000000e+01	1.152084729999999979e+02	4.569000000000000000e+03
1.112500000000000000e+01	1.737500000000000000e+01	1.175027890000000070e+02	4.469000000000000000e+03
1.087500000000000000e+01	1.737500000000000000e+01	1.190234135000000038e+02	4.369000000000000000e+03
1.062500000000000000e+01	1.737500000000000000e+01	1.201544985000000025e+02	4.269000000000000000e+03
1.037500000000000000e+01	1.737500000000000000e+01	1.213315130000000011e+02	4.169000000000000000e+03
1.012500000000000000e+01	1.737500000000000000e+01	1.211804884999999956e+02	4.069000000000000000e+03
9.875000000000000000e+00	1.737500000000000000e+01	1.198220419999999962e+02	3.969000000000000000e+03
9.625000000000000000e+00	1.737500000000000000e+01	1.179371835000000033e+02	3.869000000000000000e+03
9.375000000000000000e+00	1.737500000000000000e+01	1.161118349999999992e+02	3.769000000000000000e+03
9.125000000000000000e+00	1.737500000000000000e+01	1.144247995000000060e+02	3.669000000000000000e+03
8.875000000000000000e+00	1.737500000000000000e+01	1.117314675000000079e+02	3.569000000000000000e+03
8.625000000000000000e+00	1.737500000000000000e+01	1.104350859999999983e+02	3.469000000000000000e+03
8.375000000000000000e+00	1.737500000000000000e+01	1.083856329999999986e+02	3.369000000000000000e+03
8.375000000000000000e+00	1.712500000000000000e+01	1.063473330000000061e+02	3.368000000000000000e+03
8.125000000000000000e+00	1.712500000000000000e+01	1.051555239999999998e+02	3.268000000000000000e+03
8.125000000000000000e+00	1.687500000000000000e+01	1.029933860000000010e+02	3.267000000000000000e+03
7.875000000000000000e+00	1.687500000000000000e+01	1.013200495000000103e+02	3.167000000000000000e+03
7.875000000000000000e+00	1.662500000000000000e+01	9.950979350000000068e+01	3.166000000000000000e+03
7.625000000000000000e+00	1.662500000000000000e+01	9.761134200000000760e+01	3.066000000000000000e+03
7.625000000000000000e+00	1.637500000000000000e+01	9.644816850000000841e+01	3.065000000000000000e+03
7.375000000000000000e+00	1.637500000000000000e+01	9.520273099999999999e+01	2.965000000000000000e+03
