1.937500000000000000e+01	1.937500000000000000e+01	1.652820000000000122e-01	7.777000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	5.628250000000000197e-01	7.677000000000000000e+03
1.912500000000000000e+01	1.912500000000000000e+01	1.020964999999999900e+00	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	1.519074000000000035e+00	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	2.137287999999999855e+00	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	2.951903500000000236e+00	7.475000000000000000e+03
1.837500000000000000e+01	1.887500000000000000e+01	3.964278999999999886e+00	7.375000000000000000e+03
1.812500000000000000e+01	1.887500000000000000e+01	4.867909000000000042e+00	7.275000000000000000e+03
1.812500000000000000e+01	1.862500000000000000e+01	5.916287499999999255e+00	7.274000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	7.526604000000000738e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	8.855651999999999191e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	1.114333399999999941e+01	7.172000000000000000e+03
1.762500000000000000e+01	1.812500000000000000e+01	1.305748799999999932e+01	7.072000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.469603749999999920e+01	7.071000000000000000e+03
1.737500000000000000e+01	1.787500000000000000e+01	1.585598399999999941e+01	6.971000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	1.799652000000000029e+01	6.970000000000000000e+03
1.712500000000000000e+01	1.762500000000000000e+01	2.031365499999999713e+01	6.870000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	2.181260100000000079e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	2.337739600000000095e+01	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	2.617048450000000059e+01	6.768000000000000000e+03
1.687500000000000000e+01	1.687500000000000000e+01	2.798092199999999963e+01	6.767000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	3.023949149999999975e+01	6.667000000000000000e+03
1.637500000000000000e+01	1.687500000000000000e+01	3.275293399999999622e+01	6.567000000000000000e+03
1.612500000000000000e+01	1.687500000000000000e+01	3.556210749999999621e+01	6.467000000000000000e+03
1.612500000000000000e+01	1.662500000000000000e+01	3.796059650000000119e+01	6.466000000000000000e+03
1.612500000000000000e+01	1.637500000000000000e+01	4.038866349999999983e+01	6.465000000000000000e+03
1.587500000000000000e+01	1.637500000000000000e+01	4.492225100000000282e+01	6.365000000000000000e+03
1.562500000000000000e+01	1.637500000000000000e+01	4.832377150000000654e+01	6.265000000000000000e+03
1.537500000000000000e+01	1.637500000000000000e+01	5.219584050000000275e+01	6.165000000000000000e+03
1.512500000000000000e+01	1.637500000000000000e+01	5.493688249999999584e+01	6.065000000000000000e+03
1.487500000000000000e+01	1.637500000000000000e+01	5.977982049999999958e+01	5.965000000000000000e+03
1.462500000000000000e+01	1.637500000000000000e+01	6.316022850000000233e+01	5.865000000000000000e+03
1.437500000000000000e+01	1.637500000000000000e+01	6.637309050000000354e+01	5.765000000000000000e+03
1.412500000000000000e+01	1.637500000000000000e+01	6.925096999999999525e+01	5.665000000000000000e+03
1.387500000000000000e+01	1.637500000000000000e+01	7.420664450000001011e+01	5.565000000000000000e+03
1.362500000000000000e+01	1.637500000000000000e+01	7.755782149999998865e+01	5.465000000000000000e+03
1.337500000000000000e+01	1.637500000000000000e+01	8.113767599999999902e+01	5.365000000000000000e+03
1.312500000000000000e+01	1.637500000000000000e+01	8.367500150000000758e+01	5.265000000000000000e+03
1.287500000000000000e+01	1.637500000000000000e+01	8.821188399999999774e+01	5.165000000000000000e+03
1.262500000000000000e+01	1.637500000000000000e+01	9.145552449999999567e+01	5.065000000000000000e+03
1.237500000000000000e+01	1.637500000000000000e+01	9.476423700000000849e+01	4.965000000000000000e+03
