2.875000000000000000e+00	1.487500000000000000e+01	7.589637400000000866e+01	1.159000000000000000e+03
2.875000000000000000e+00	1.512500000000000000e+01	7.622377099999999928e+01	1.160000000000000000e+03
3.125000000000000000e+00	1.512500000000000000e+01	7.616231600000000412e+01	1.260000000000000000e+03
3.125000000000000000e+00	1.537500000000000000e+01	7.662666099999999858e+01	1.261000000000000000e+03
3.375000000000000000e+00	1.537500000000000000e+01	7.794405100000000175e+01	1.361000000000000000e+03
3.375000000000000000e+00	1.562500000000000000e+01	7.978898749999999040e+01	1.362000000000000000e+03
3.625000000000000000e+00	1.562500000000000000e+01	8.272470799999999258e+01	1.462000000000000000e+03
3.625000000000000000e+00	1.587500000000000000e+01	8.455563250000000153e+01	1.463000000000000000e+03
3.875000000000000000e+00	1.587500000000000000e+01	8.773563049999999919e+01	1.563000000000000000e+03
3.875000000000000000e+00	1.612500000000000000e+01	8.992478049999999712e+01	1.564000000000000000e+03
4.125000000000000000e+00	1.612500000000000000e+01	9.267593750000000341e+01	1.664000000000000000e+03
4.125000000000000000e+00	1.637500000000000000e+01	9.469180950000000507e+01	1.665000000000000000e+03
4.375000000000000000e+00	1.637500000000000000e+01	9.755114549999998985e+01	1.765000000000000000e+03
4.625000000000000000e+00	1.637500000000000000e+01	1.011906295000000000e+02	1.865000000000000000e+03
4.875000000000000000e+00	1.637500000000000000e+01	1.050775129999999962e+02	1.965000000000000000e+03
5.125000000000000000e+00	1.637500000000000000e+01	1.090527400000000000e+02	2.065000000000000000e+03
5.375000000000000000e+00	1.637500000000000000e+01	1.125655289999999979e+02	2.165000000000000000e+03
5.625000000000000000e+00	1.637500000000000000e+01	1.162985864999999990e+02	2.265000000000000000e+03
5.875000000000000000e+00	1.637500000000000000e+01	1.192288515000000046e+02	2.365000000000000000e+03
6.125000000000000000e+00	1.637500000000000000e+01	1.222240795000000020e+02	2.465000000000000000e+03
6.375000000000000000e+00	1.637500000000000000e+01	1.248099124999999958e+02	2.565000000000000000e+03
6.625000000000000000e+00	1.637500000000000000e+01	1.282538190000000213e+02	2.665000000000000000e+03
6.875000000000000000e+00	1.637500000000000000e+01	1.303575784999999883e+02	2.765000000000000000e+03
7.125000000000000000e+00	1.637500000000000000e+01	1.321188804999999888e+02	2.865000000000000000e+03
7.375000000000000000e+00	1.637500000000000000e+01	1.332376104999999882e+02	2.965000000000000000e+03
7.625000000000000000e+00	1.637500000000000000e+01	1.346909739999999829e+02	3.065000000000000000e+03
7.875000000000000000e+00	1.637500000000000000e+01	1.354628294999999980e+02	3.165000000000000000e+03
8.125000000000000000e+00	1.637500000000000000e+01	1.353458929999999896e+02	3.265000000000000000e+03
8.375000000000000000e+00	1.637500000000000000e+01	1.347471919999999841e+02	3.365000000000000000e+03
8.625000000000000000e+00	1.637500000000000000e+01	1.345368904999999984e+02	3.465000000000000000e+03
8.875000000000000000e+00	1.637500000000000000e+01	1.329322720000000118e+02	3.565000000000000000e+03
9.125000000000000000e+00	1.637500000000000000e+01	1.321712830000000167e+02	3.665000000000000000e+03
9.375000000000000000e+00	1.637500000000000000e+01	1.311146104999999977e+02	3.765000000000000000e+03
9.625000000000000000e+00	1.637500000000000000e+01	1.287931439999999839e+02	3.865000000000000000e+03
9.875000000000000000e+00	1.637500000000000000e+01	1.264256599999999935e+02	3.965000000000000000e+03
1.012500000000000000e+01	1.637500000000000000e+01	1.232707969999999875e+02	4.065000000000000000e+03
1.037500000000000000e+01	1.637500000000000000e+01	1.216920360000000016e+02	4.165000000000000000e+03
1.062500000000000000e+01	1.637500000000000000e+01	1.186413450000000012e+02	4.265000000000000000e+03
1.087500000000000000e+01	1.637500000000000000e+01	1.150083094999999958e+02	4.365000000000000000e+03
1.112500000000000000e+01	1.637500000000000000e+01	1.108656254999999931e+02	4.465000000000000000e+03
1.137500000000000000e+01	1.637500000000000000e+01	1.080901810000000012e+02	4.565000000000000000e+03
1.162500000000000000e+01	1.637500000000000000e+01	1.049054094999999904e+02	4.665000000000000000e+03
