6.125000000000000000e+00	6.625000000000000000e+00	1.119108349999999916e+02	2.426000000000000000e+03
6.125000000000000000e+00	6.375000000000000000e+00	1.120045509999999922e+02	2.425000000000000000e+03
6.375000000000000000e+00	6.375000000000000000e+00	1.123479190000000045e+02	2.525000000000000000e+03
6.375000000000000000e+00	6.125000000000000000e+00	1.120045509999999922e+02	2.524000000000000000e+03
6.625000000000000000e+00	6.125000000000000000e+00	1.119108349999999916e+02	2.624000000000000000e+03
6.625000000000000000e+00	5.875000000000000000e+00	1.126238524999999981e+02	2.623000000000000000e+03
6.875000000000000000e+00	5.875000000000000000e+00	1.127997174999999999e+02	2.723000000000000000e+03
6.875000000000000000e+00	5.625000000000000000e+00	1.130140690000000063e+02	2.722000000000000000e+03
7.125000000000000000e+00	5.625000000000000000e+00	1.131077055000000087e+02	2.822000000000000000e+03
7.125000000000000000e+00	5.375000000000000000e+00	1.130740610000000004e+02	2.821000000000000000e+03
7.375000000000000000e+00	5.375000000000000000e+00	1.133702449999999970e+02	2.921000000000000000e+03
7.375000000000000000e+00	5.125000000000000000e+00	1.135865895000000023e+02	2.920000000000000000e+03
7.625000000000000000e+00	5.125000000000000000e+00	1.144759274999999974e+02	3.020000000000000000e+03
7.625000000000000000e+00	4.875000000000000000e+00	1.152951659999999947e+02	3.019000000000000000e+03
7.875000000000000000e+00	4.875000000000000000e+00	1.166870765000000034e+02	3.119000000000000000e+03
7.875000000000000000e+00	4.625000000000000000e+00	1.180034635000000094e+02	3.118000000000000000e+03
8.125000000000000000e+00	4.625000000000000000e+00	1.199057310000000030e+02	3.218000000000000000e+03
8.375000000000000000e+00	4.625000000000000000e+00	1.237387505000000090e+02	3.318000000000000000e+03
8.625000000000000000e+00	4.625000000000000000e+00	1.272737549999999942e+02	3.418000000000000000e+03
8.875000000000000000e+00	4.625000000000000000e+00	1.295644154999999955e+02	3.518000000000000000e+03
8.875000000000000000e+00	4.375000000000000000e+00	1.316437379999999848e+02	3.517000000000000000e+03
9.125000000000000000e+00	4.375000000000000000e+00	1.340360200000000077e+02	3.617000000000000000e+03
9.375000000000000000e+00	4.375000000000000000e+00	1.371775905000000080e+02	3.717000000000000000e+03
9.625000000000000000e+00	4.375000000000000000e+00	1.392212650000000167e+02	3.817000000000000000e+03
9.875000000000000000e+00	4.375000000000000000e+00	1.408471715000000017e+02	3.917000000000000000e+03
1.012500000000000000e+01	4.375000000000000000e+00	1.409809754999999996e+02	4.017000000000000000e+03
1.037500000000000000e+01	4.375000000000000000e+00	1.417186115000000086e+02	4.117000000000000000e+03
1.037500000000000000e+01	4.125000000000000000e+00	1.411203869999999938e+02	4.116000000000000000e+03
1.062500000000000000e+01	4.125000000000000000e+00	1.407119650000000206e+02	4.216000000000000000e+03
1.087500000000000000e+01	4.125000000000000000e+00	1.403570475000000215e+02	4.316000000000000000e+03
1.112500000000000000e+01	4.125000000000000000e+00	1.402266180000000020e+02	4.416000000000000000e+03
1.137500000000000000e+01	4.125000000000000000e+00	1.395002759999999853e+02	4.516000000000000000e+03
1.162500000000000000e+01	4.125000000000000000e+00	1.390521535000000029e+02	4.616000000000000000e+03
1.187500000000000000e+01	4.125000000000000000e+00	1.356409684999999854e+02	4.716000000000000000e+03
1.212500000000000000e+01	4.125000000000000000e+00	1.348681325000000015e+02	4.816000000000000000e+03
1.212500000000000000e+01	3.875000000000000000e+00	1.306990534999999909e+02	4.815000000000000000e+03
1.237500000000000000e+01	3.875000000000000000e+00	1.281181334999999990e+02	4.915000000000000000e+03
1.262500000000000000e+01	3.875000000000000000e+00	1.238700400000000030e+02	5.015000000000000000e+03
1.287500000000000000e+01	3.875000000000000000e+00	1.194569050000000061e+02	5.115000000000000000e+03
1.312500000000000000e+01	3.875000000000000000e+00	1.147574699999999979e+02	5.215000000000000000e+03
1.337500000000000000e+01	3.875000000000000000e+00	1.117198659999999961e+02	5.315000000000000000e+03
1.362500000000000000e+01	3.875000000000000000e+00	1.068979434999999967e+02	5.415000000000000000e+03
1.387500000000000000e+01	3.875000000000000000e+00	1.032636114999999961e+02	5.515000000000000000e+03
1.387500000000000000e+01	3.625000000000000000e+00	9.798483849999999507e+01	5.514000000000000000e+03
1.412500000000000000e+01	3.625000000000000000e+00	9.315977749999998991e+01	5.614000000000000000e+03
1.412500000000000000e+01	3.375000000000000000e+00	8.887684749999999667e+01	5.613000000000000000e+03
1.437500000000000000e+01	3.375000000000000000e+00	8.391324950000000626e+01	5.713000000000000000e+03
1.462500000000000000e+01	3.375000000000000000e+00	8.114821950000001038e+01	5.813000000000000000e+03
1.462500000000000000e+01	3.125000000000000000e+00	7.812705750000000648e+01	5.812000000000000000e+03
1.487500000000000000e+01	3.125000000000000000e+00	7.628142700000000787e+01	5.912000000000000000e+03
1.487500000000000000e+01	2.875000000000000000e+00	7.589637400000000866e+01	5.911000000000000000e+03
