1.862500000000000000e+01	1.862500000000000000e+01	0.000000000000000000e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	1.643453500000000123e+00	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	2.561320999999999959e+00	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	3.277715000000000156e+00	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	4.903290000000000148e+00	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	6.686461500000000058e+00	7.172000000000000000e+03
1.762500000000000000e+01	1.812500000000000000e+01	9.818799500000000791e+00	7.072000000000000000e+03
1.737500000000000000e+01	1.812500000000000000e+01	1.260450349999999986e+01	6.972000000000000000e+03
1.712500000000000000e+01	1.812500000000000000e+01	1.581201599999999985e+01	6.872000000000000000e+03
1.712500000000000000e+01	1.787500000000000000e+01	1.895657599999999832e+01	6.871000000000000000e+03
1.687500000000000000e+01	1.787500000000000000e+01	2.168549349999999976e+01	6.771000000000000000e+03
1.687500000000000000e+01	1.762500000000000000e+01	2.487216049999999967e+01	6.770000000000000000e+03
1.687500000000000000e+01	1.737500000000000000e+01	2.791153400000000318e+01	6.769000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	3.163792899999999975e+01	6.768000000000000000e+03
1.662500000000000000e+01	1.712500000000000000e+01	3.389268899999999718e+01	6.668000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	3.646776350000000377e+01	6.667000000000000000e+03
1.662500000000000000e+01	1.662500000000000000e+01	4.001022799999999791e+01	6.666000000000000000e+03
1.662500000000000000e+01	1.637500000000000000e+01	4.302892849999999925e+01	6.665000000000000000e+03
1.662500000000000000e+01	1.612500000000000000e+01	4.588509100000000274e+01	6.664000000000000000e+03
1.662500000000000000e+01	1.587500000000000000e+01	4.959815349999999512e+01	6.663000000000000000e+03
1.662500000000000000e+01	1.562500000000000000e+01	5.440162300000000073e+01	6.662000000000000000e+03
