5.625000000000000000e+00	1.137500000000000000e+01	6.891505599999999276e+01	2.245000000000000000e+03
5.625000000000000000e+00	1.162500000000000000e+01	6.976479650000000277e+01	2.246000000000000000e+03
5.625000000000000000e+00	1.187500000000000000e+01	7.198254000000000019e+01	2.247000000000000000e+03
5.875000000000000000e+00	1.187500000000000000e+01	7.394362150000000611e+01	2.347000000000000000e+03
5.875000000000000000e+00	1.212500000000000000e+01	7.660025050000000135e+01	2.348000000000000000e+03
5.875000000000000000e+00	1.237500000000000000e+01	7.984814650000001279e+01	2.349000000000000000e+03
5.875000000000000000e+00	1.262500000000000000e+01	8.431536249999999200e+01	2.350000000000000000e+03
5.875000000000000000e+00	1.287500000000000000e+01	8.853908950000000289e+01	2.351000000000000000e+03
5.875000000000000000e+00	1.312500000000000000e+01	9.251252500000001078e+01	2.352000000000000000e+03
5.875000000000000000e+00	1.337500000000000000e+01	9.563739449999999920e+01	2.353000000000000000e+03
5.875000000000000000e+00	1.362500000000000000e+01	9.840636599999999135e+01	2.354000000000000000e+03
6.125000000000000000e+00	1.362500000000000000e+01	1.011274925000000025e+02	2.454000000000000000e+03
6.125000000000000000e+00	1.387500000000000000e+01	1.031420075000000054e+02	2.455000000000000000e+03
6.375000000000000000e+00	1.387500000000000000e+01	1.060245889999999918e+02	2.555000000000000000e+03
6.375000000000000000e+00	1.412500000000000000e+01	1.088070160000000044e+02	2.556000000000000000e+03
6.625000000000000000e+00	1.412500000000000000e+01	1.109221134999999947e+02	2.656000000000000000e+03
6.625000000000000000e+00	1.437500000000000000e+01	1.137559605000000005e+02	2.657000000000000000e+03
6.625000000000000000e+00	1.462500000000000000e+01	1.155936755000000034e+02	2.658000000000000000e+03
6.625000000000000000e+00	1.487500000000000000e+01	1.178267495000000054e+02	2.659000000000000000e+03
6.625000000000000000e+00	1.512500000000000000e+01	1.199598885000000053e+02	2.660000000000000000e+03
6.625000000000000000e+00	1.537500000000000000e+01	1.224408050000000117e+02	2.661000000000000000e+03
6.875000000000000000e+00	1.537500000000000000e+01	1.249075530000000072e+02	2.761000000000000000e+03
6.875000000000000000e+00	1.562500000000000000e+01	1.275718124999999930e+02	2.762000000000000000e+03
7.125000000000000000e+00	1.562500000000000000e+01	1.301047839999999951e+02	2.862000000000000000e+03
7.125000000000000000e+00	1.587500000000000000e+01	1.321412444999999991e+02	2.863000000000000000e+03
7.375000000000000000e+00	1.587500000000000000e+01	1.342119734999999991e+02	2.963000000000000000e+03
7.375000000000000000e+00	1.612500000000000000e+01	1.364800930000000108e+02	2.964000000000000000e+03
7.375000000000000000e+00	1.637500000000000000e+01	1.382857070000000022e+02	2.965000000000000000e+03
7.625000000000000000e+00	1.637500000000000000e+01	1.404719540000000109e+02	3.065000000000000000e+03
7.625000000000000000e+00	1.662500000000000000e+01	1.419390589999999861e+02	3.066000000000000000e+03
7.875000000000000000e+00	1.662500000000000000e+01	1.431454449999999952e+02	3.166000000000000000e+03
8.125000000000000000e+00	1.662500000000000000e+01	1.449756414999999947e+02	3.266000000000000000e+03
8.125000000000000000e+00	1.687500000000000000e+01	1.462599700000000098e+02	3.267000000000000000e+03
8.375000000000000000e+00	1.687500000000000000e+01	1.476948135000000093e+02	3.367000000000000000e+03
8.625000000000000000e+00	1.687500000000000000e+01	1.489439474999999788e+02	3.467000000000000000e+03
8.875000000000000000e+00	1.687500000000000000e+01	1.504745310000000131e+02	3.567000000000000000e+03
9.125000000000000000e+00	1.687500000000000000e+01	1.521391085000000203e+02	3.667000000000000000e+03
9.375000000000000000e+00	1.687500000000000000e+01	1.531304629999999918e+02	3.767000000000000000e+03
9.625000000000000000e+00	1.687500000000000000e+01	1.536162565000000200e+02	3.867000000000000000e+03
9.875000000000000000e+00	1.687500000000000000e+01	1.539279650000000004e+02	3.967000000000000000e+03
1.012500000000000000e+01	1.687500000000000000e+01	1.538120074999999929e+02	4.067000000000000000e+03
1.037500000000000000e+01	1.687500000000000000e+01	1.532138045000000091e+02	4.167000000000000000e+03
